age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
68,0.0,0.0,10376.753507014027,1,2,15.36311561896646,1.0
68,0.0,0.0,10376.753507014027,1,2,12.42118402516338,1.0
59,111333.91783567134,0.0,25941.88376753507,0,1,15.652084042982148,1.0
59,111333.91783567134,0.0,25941.88376753507,0,1,13.97754436981223,1.0
59,111333.91783567134,0.0,25941.88376753507,0,1,13.372343582674524,1.0
59,111333.91783567134,0.0,25941.88376753507,0,1,14.292986202049097,1.0
59,111333.91783567134,0.0,25941.88376753507,0,1,12.292708952210743,1.0
68,105929.35871743486,122251.12725450902,0.0,0,1,10.392067568295746,1.0
68,105929.35871743486,117927.47995991984,0.0,0,1,15.925238792248996,1.0
54,6485.470941883767,0.0,8647.294589178357,0,1,8.548691896033445,1.0
54,6485.470941883767,0.0,8647.294589178357,0,1,14.803265771046872,1.0
37,1405185.370741483,26374.248496993987,0.0,0,1,14.729879444275891,1.0
37,1405185.370741483,27563.251503006013,0.0,0,1,6.824374851515472,1.0
37,1405185.370741483,36102.45490981964,0.0,0,1,10.80649039049412,1.0
56,96201.15230460922,0.0,0.0,0,1,14.4192799273733,1.0
56,102686.623246493,0.0,0.0,0,1,12.618844328831726,1.0
56,102686.623246493,0.0,0.0,0,1,12.565842794388384,1.0
56,102686.623246493,0.0,0.0,0,1,13.17305649172346,1.0
41,166460.42084168337,21.61823647294589,0.0,0,1,13.598970157785178,1.0
41,166460.42084168337,32.42735470941884,0.0,0,1,10.051045118754857,1.0
41,166460.42084168337,21.61823647294589,0.0,0,1,14.124611597789894,1.0
41,166460.42084168337,21.61823647294589,0.0,0,1,9.631678833546202,1.0
41,166460.42084168337,32.42735470941884,0.0,0,1,11.156250521235576,1.0
69,23780.06012024048,0.0,9944.38877755511,0,3,12.584509081262148,1.0
69,23780.06012024048,0.0,10809.118236472948,0,3,13.170391346418544,1.0
73,0.0,0.0,20537.3246492986,0,1,14.261080603569154,1.0
73,0.0,0.0,19456.412825651303,0,1,10.999797192420624,1.0
47,11890.03006012024,0.0,0.0,1,3,-11.465833857546254,1.0
47,11890.03006012024,0.0,0.0,1,3,13.38213968060478,1.0
47,11890.03006012024,0.0,0.0,1,3,11.02124866031034,1.0
47,11890.03006012024,0.0,0.0,1,3,13.45425370452249,1.0
58,194564.12825651304,0.0,0.0,0,1,13.210740488025094,1.0
58,194564.12825651304,0.0,0.0,0,1,12.790520409174546,1.0
58,194564.12825651304,0.0,0.0,0,1,11.719289016310606,1.0
58,194564.12825651304,0.0,0.0,0,1,15.494772995965215,1.0
68,0.0,0.0,55126.503006012026,0,2,14.059240742887486,1.0
68,0.0,0.0,55126.503006012026,0,2,14.088586478027272,1.0
68,0.0,0.0,55126.503006012026,0,2,13.939019392128058,1.0
68,0.0,0.0,55126.503006012026,0,2,14.578883183413934,1.0
57,81068.3867735471,0.0,0.0,0,1,15.7129504916611,1.0
57,81068.3867735471,0.0,0.0,0,1,14.156543805913556,1.0
57,81068.3867735471,0.0,0.0,0,1,10.53475933008532,1.0
57,81068.3867735471,0.0,0.0,0,1,14.436635282477193,1.0
43,62692.885771543086,0.0,0.0,0,3,17.1343765037003,1.0
43,62692.885771543086,0.0,0.0,0,3,12.100712129903211,1.0
43,62692.885771543086,0.0,0.0,0,3,13.026292908658442,1.0
43,62692.885771543086,0.0,0.0,0,3,13.530358615367888,1.0
57,88634.76953907816,0.0,0.0,0,1,13.198953979569474,1.0
57,88634.76953907816,0.0,0.0,0,1,13.524623354565334,1.0
24,49721.94388777555,0.0,0.0,0,3,9.449357278646694,1.0
24,49721.94388777555,0.0,0.0,0,3,9.249561094375029,1.0
24,49721.94388777555,0.0,0.0,0,3,13.625076181061232,1.0
75,0.0,1949208.2915831665,247636.8987975952,0,1,10.648752687921313,1.0
75,0.0,1949208.2915831665,249906.81362725448,0,1,10.635855446827202,1.0
75,0.0,1949208.2915831665,252068.63727454908,0,1,11.712759446915868,1.0
75,0.0,1949208.2915831665,199103.95791583168,0,1,15.191249405144712,1.0
67,816088.4268537074,7674.473947895791,43236.47294589179,0,1,15.55992681568184,1.0
67,816088.4268537074,7674.473947895791,43236.47294589179,0,1,14.750897785529572,1.0
67,816088.4268537074,7674.473947895791,43236.47294589179,0,1,11.096803776903382,1.0
67,816088.4268537074,7674.473947895791,43236.47294589179,0,1,9.595602777394529,1.0
62,123223.9478957916,0.0,0.0,0,4,11.429761223827557,1.0
62,276713.4268537074,0.0,0.0,0,4,13.43366431545689,1.0
56,0.0,3783.191382765531,0.0,0,1,13.07182769070086,1.0
56,0.0,3783.191382765531,0.0,0,1,9.489486119127536,1.0
56,0.0,3783.191382765531,0.0,0,1,13.300777309370066,1.0
56,0.0,3783.191382765531,0.0,0,1,12.389227188645352,1.0
56,0.0,3783.191382765531,0.0,0,1,13.566279671888392,1.0
73,0.0,6593.562124248497,109172.09418837677,0,4,14.141687118393715,1.0
73,0.0,5404.559118236473,118900.3006012024,0,4,6.363031076178816,1.0
73,0.0,6593.562124248497,113495.74148296592,0,4,15.203603301025606,1.0
73,0.0,6701.653306613226,109172.09418837677,0,4,15.482311307786883,1.0
66,37831.91382765531,0.0,43236.47294589179,0,1,14.237636106965976,1.0
66,37831.91382765531,0.0,43236.47294589179,0,1,6.907756278980637,1.0
66,0.0,9620115.23046092,0.0,0,1,9.809176876083846,1.0
66,0.0,9620115.23046092,0.0,0,1,14.225498754800464,1.0
66,0.0,9187750.501002004,0.0,0,1,14.907460703758948,1.0
66,0.0,9620115.23046092,0.0,0,1,11.182057495262663,1.0
66,0.0,9620115.23046092,0.0,0,1,11.77528972949689,1.0
68,91877.50501002005,324.2735470941884,60531.0621242485,0,1,13.73273745949852,1.0
68,91877.50501002005,324.2735470941884,60531.0621242485,0,1,14.007122161666002,1.0
68,91877.50501002005,324.2735470941884,60531.0621242485,0,1,12.365304679117278,1.0
61,10376.753507014027,0.0,0.0,1,2,12.858397831576646,1.0
61,10376.753507014027,0.0,0.0,1,2,13.524007862888494,1.0
80,0.0,0.0,27022.795591182366,0,1,15.07340320427972,1.0
80,0.0,0.0,27022.795591182366,0,1,11.872416440217169,1.0
80,0.0,0.0,27022.795591182366,0,1,13.561392202352296,1.0
80,0.0,0.0,27022.795591182366,0,1,16.836081774865185,1.0
57,0.0,0.0,116738.4769539078,0,1,12.11286026383812,1.0
57,0.0,0.0,92958.41683366732,0,1,12.066810578229695,1.0
53,558831.4128256514,22374.874749499,0.0,0,1,13.197470849894575,1.0
53,545860.4709418837,22374.874749499,0.0,0,1,14.515831942272468,1.0
53,545860.4709418837,22374.874749499,0.0,0,1,14.399512291263733,1.0
33,34589.178356713426,0.0,0.0,0,3,7.272398874822784,1.0
33,33508.26653306613,0.0,0.0,0,3,13.364838857020494,1.0
33,33508.26653306613,0.0,0.0,0,3,12.222929762620767,1.0
51,49721.94388777555,0.0,0.0,1,2,11.914382551725655,1.0
51,28103.70741482966,0.0,0.0,1,2,9.87302834770845,1.0
51,27022.795591182366,0.0,0.0,1,2,15.594488692827625,1.0
51,54045.59118236473,0.0,0.0,1,2,10.17732421961159,1.0
51,29184.619238476957,0.0,0.0,1,2,11.18469913739566,1.0
76,0.0,0.0,11890.03006012024,0,1,13.969946911269428,1.0
76,0.0,0.0,11890.03006012024,0,1,0.881373587019543,1.0
76,0.0,0.0,11890.03006012024,0,1,14.725404876333323,1.0
78,0.0,11014.491482965932,317788.0761523046,1,1,9.441452099238385,1.0
78,0.0,11014.491482965932,324273.5470941884,1,1,-11.228438283591611,1.0
78,0.0,11014.491482965932,327516.28256513027,1,1,13.502633746879807,1.0
79,162136.7735470942,75663.82765531063,421555.6112224449,0,1,15.242130790555787,1.0
79,162136.7735470942,75663.82765531063,421555.6112224449,0,1,12.557433494657518,1.0
79,162136.7735470942,75663.82765531063,421555.6112224449,0,1,10.13459927507422,1.0
79,162136.7735470942,75663.82765531063,421555.6112224449,0,1,9.358760384526084,1.0
57,36751.00200400801,0.0,0.0,0,3,12.693424913119957,1.0
57,36751.00200400801,0.0,0.0,0,3,16.382073996710872,1.0
65,0.0,0.0,18375.501002004006,1,1,11.43474768402313,1.0
65,0.0,0.0,18375.501002004006,1,1,13.17115354157739,1.0
65,0.0,0.0,18375.501002004006,1,1,-11.763497395506212,1.0
65,0.0,0.0,18375.501002004006,1,1,12.496500943663966,1.0
41,37831.91382765531,10971.25501002004,0.0,0,1,10.53102897671071,1.0
41,37831.91382765531,10971.25501002004,0.0,0,1,-10.288749954483698,1.0
41,37831.91382765531,11079.34619238477,0.0,0,1,9.34312149087775,1.0
84,0.0,24860.971943887776,111333.91783567134,0,1,-10.54376124418372,1.0
84,0.0,22699.148296593183,169703.15631262524,0,1,14.019919711222895,1.0
79,0.0,0.0,5404.559118236473,0,1,13.928839243272074,1.0
79,0.0,0.0,5404.559118236473,0,1,13.488949047453495,1.0
79,0.0,0.0,5404.559118236473,0,1,16.84380682239153,1.0
79,0.0,0.0,5404.559118236473,0,1,9.950371140711216,1.0
73,0.0,455171.96893787576,42155.561122244486,0,1,-10.310884128600868,1.0
73,0.0,457333.7925851704,35237.7254509018,0,1,15.293198347513428,1.0
73,0.0,454091.0571142284,37075.27555110221,0,1,13.954402556831653,1.0
73,0.0,456360.97194388777,33940.63126252505,0,1,13.502633746879807,1.0
48,90796.59318637276,0.0,0.0,0,2,13.459406879395871,1.0
48,90796.59318637276,0.0,0.0,0,2,14.6677959598627,1.0
48,90796.59318637276,0.0,0.0,0,2,13.276971095633703,1.0
54,35670.09018036072,0.0,0.0,1,1,13.24634935718844,1.0
54,35670.09018036072,0.0,0.0,1,1,14.937644041673837,1.0
54,35670.09018036072,0.0,0.0,1,1,11.62267632900964,1.0
54,175107.71543086172,0.0,3242.735470941884,0,1,13.942231310744209,1.0
54,176188.62725450902,0.0,3242.735470941884,0,1,15.519421936619167,1.0
54,176188.62725450902,0.0,3242.735470941884,0,1,13.002678534463431,1.0
68,351296.3426853708,2161.823647294589,145923.09619238478,0,1,14.921991805011189,1.0
68,351296.3426853708,2161.823647294589,144842.18436873748,0,1,13.59023974563546,1.0
42,108091.18236472948,108.09118236472946,0.0,0,2,14.73942813140069,1.0
42,108091.18236472948,108.09118236472946,0.0,0,2,10.959887992697176,1.0
42,108091.18236472948,108.09118236472946,0.0,0,2,13.302682931530398,1.0
42,108091.18236472948,108.09118236472946,0.0,0,2,13.7819537744365,1.0
38,151327.65531062125,0.0,0.0,0,1,13.604591976274158,1.0
38,151327.65531062125,0.0,0.0,0,1,12.301564627010048,1.0
38,151327.65531062125,0.0,0.0,0,1,15.688389078477146,1.0
53,29184.619238476957,1080.9118236472946,0.0,0,4,10.571316925769246,1.0
53,28103.70741482966,1080.9118236472946,0.0,0,4,-10.364702676742665,1.0
53,29184.619238476957,1080.9118236472946,0.0,0,4,11.015345068224777,1.0
62,140518.5370741483,10809.118236472948,0.0,0,4,13.087647701320122,1.0
62,140518.5370741483,10809.118236472948,0.0,0,4,11.333080838194457,1.0
62,140518.5370741483,10809.118236472948,0.0,0,4,12.852652190280644,1.0
81,0.0,7242.109218436874,64854.70941883767,1,1,16.72862180282993,1.0
81,0.0,7242.109218436874,64854.70941883767,1,1,14.732529024975127,1.0
81,0.0,7242.109218436874,64854.70941883767,1,1,13.294634598347615,1.0
81,0.0,7025.926853707415,63773.79759519038,1,1,6.2538325097798095,1.0
81,0.0,7242.109218436874,63773.79759519038,1,1,16.148818823601168,1.0
38,129709.41883767534,324.2735470941884,0.0,0,1,12.760532306324473,1.0
38,129709.41883767534,324.2735470941884,0.0,0,1,11.125791313763688,1.0
38,129709.41883767534,324.2735470941884,0.0,0,1,11.259322706337375,1.0
51,48641.03206412826,0.0,0.0,1,2,11.716029561013327,1.0
51,64854.70941883767,0.0,0.0,1,2,8.794824950971357,1.0
51,57288.32665330661,0.0,0.0,1,2,12.059890135385585,1.0
51,48641.03206412826,0.0,0.0,1,2,13.09293456671776,1.0
71,28103.70741482966,0.0,22699.148296593183,0,2,13.801208773254444,1.0
71,28103.70741482966,0.0,22699.148296593183,0,2,13.61461761558638,1.0
71,29184.619238476957,0.0,22699.148296593183,0,2,13.336183601260265,1.0
67,23780.06012024048,0.0,6485.470941883767,0,2,9.48036751501641,1.0
67,25941.88376753507,0.0,6485.470941883767,0,2,12.02214980740536,1.0
67,28103.70741482966,0.0,7242.109218436874,0,2,11.48411438322204,1.0
66,220506.0120240481,0.0,56207.41482965932,0,1,0.0,1.0
66,248609.7194388777,0.0,56207.41482965932,0,1,15.33633581204182,1.0
53,4647.920841683367,216.18236472945893,0.0,0,1,14.847911816520115,1.0
53,4647.920841683367,205.373246492986,0.0,0,1,15.621238676419752,1.0
53,4647.920841683367,205.373246492986,0.0,0,1,13.099708686843709,1.0
53,4756.0120240480965,205.373246492986,0.0,0,1,13.70959433237396,1.0
63,0.0,0.0,0.0,0,4,12.986772723103227,1.0
63,0.0,0.0,0.0,0,4,12.503061277316055,1.0
63,0.0,0.0,0.0,0,4,13.101344010184423,1.0
28,172945.89178356715,0.0,0.0,0,1,11.071936801034584,1.0
28,172945.89178356715,0.0,0.0,0,1,11.40756494943586,1.0
28,172945.89178356715,0.0,0.0,0,1,10.975413576234738,1.0
37,108091.18236472948,0.0,0.0,0,1,13.352522263614969,1.0
37,108091.18236472948,0.0,0.0,0,1,12.40656150629632,1.0
37,108091.18236472948,0.0,0.0,0,1,-10.53741537413969,1.0
62,11890.03006012024,53180.86172344689,86472.94589178357,0,1,14.237767228712706,1.0
62,11890.03006012024,54369.86472945892,85392.03406813627,0,1,15.452563637431386,1.0
62,11890.03006012024,53180.86172344689,86472.94589178357,0,1,12.825142622701051,1.0
62,12970.941883767537,53180.86172344689,86472.94589178357,0,1,13.687699913470148,1.0
66,12970.941883767537,0.0,25941.88376753507,1,1,13.60725561914533,1.0
66,12970.941883767537,0.0,25941.88376753507,1,1,12.283033686687736,1.0
66,12970.941883767537,0.0,24860.971943887776,1,1,12.037653993940223,1.0
66,12970.941883767537,0.0,25941.88376753507,1,1,11.995351614252623,1.0
63,0.0,0.0,0.0,0,1,13.030905766920297,1.0
63,0.0,0.0,0.0,0,1,14.002819656269956,1.0
63,0.0,0.0,0.0,0,1,10.129825996336669,1.0
63,0.0,0.0,0.0,0,1,12.782686009842058,1.0
75,2161823.6472945893,3037362.224448898,34589.178356713426,1,1,15.073687416303803,1.0
75,2161823.6472945893,2869820.891783567,35670.09018036072,1,1,13.372966441617113,1.0
65,0.0,0.0,35670.09018036072,1,2,16.245432899419523,1.0
65,0.0,0.0,35670.09018036072,1,2,12.584509081262148,1.0
65,0.0,0.0,35670.09018036072,1,2,14.805869261192267,1.0
65,0.0,0.0,35670.09018036072,1,2,12.325631880607496,1.0
71,0.0,2595.2692885771544,72421.09218436874,1,1,14.459362446799618,1.0
71,0.0,2703.360470941884,72421.09218436874,1,1,-12.25705089031738,1.0
22,28103.70741482966,0.0,0.0,0,1,14.005469541888123,1.0
22,33508.26653306613,0.0,0.0,0,1,11.324183340519212,1.0
22,30265.53106212425,0.0,0.0,0,1,14.386490104550331,1.0
32,75663.82765531063,0.0,0.0,0,1,-6.905754280321984,1.0
32,75663.82765531063,0.0,0.0,0,1,15.264474507354253,1.0
32,75663.82765531063,0.0,0.0,0,1,-9.75846178382711,1.0
32,75663.82765531063,0.0,0.0,0,1,12.007621706843516,1.0
72,12970.941883767537,70475.4509018036,246447.8957915832,0,1,9.629050711162623,1.0
72,12970.941883767537,70475.4509018036,246447.8957915832,0,1,13.647565167116223,1.0
87,0.0,0.0,25941.88376753507,1,1,10.633930518419849,1.0
87,0.0,0.0,24860.971943887776,1,1,13.832465998614657,1.0
87,0.0,0.0,25941.88376753507,1,1,12.097373228637904,1.0
64,102686.623246493,0.0,17294.589178356713,0,1,13.994660423593292,1.0
64,102686.623246493,0.0,16213.677354709418,0,1,15.897778102733188,1.0
52,128628.50701402806,0.0,0.0,0,1,-11.966926736778792,1.0
52,147004.00801603205,0.0,0.0,0,1,14.705621572055213,1.0
52,147004.00801603205,0.0,0.0,0,1,9.503009991508172,1.0
52,111333.91783567134,0.0,0.0,0,1,11.80559507898874,1.0
74,0.0,4356.074649298597,50802.855711422846,0,1,14.87218912325956,1.0
74,0.0,4356.074649298597,44317.38476953908,0,1,7.600902709541988,1.0
74,0.0,4345.265531062124,52964.67935871743,0,1,11.758221820986796,1.0
74,0.0,4334.456412825652,46479.20841683367,0,1,13.822168345629327,1.0
74,0.0,4464.165831663327,54045.59118236473,0,1,12.2881133558876,1.0
74,0.0,263742.48496993986,404261.02204408817,0,1,9.365633263712391,1.0
74,0.0,263742.48496993986,405341.9338677355,0,1,11.313010039924382,1.0
74,0.0,263742.48496993986,404261.02204408817,0,1,16.871490911863624,1.0
74,0.0,263742.48496993986,404261.02204408817,0,1,10.422281346837067,1.0
74,0.0,263742.48496993986,404261.02204408817,0,1,13.775729687953511,1.0
53,164298.59719438877,0.0,0.0,0,3,10.576432026429323,1.0
53,166460.42084168337,0.0,0.0,0,3,15.23765457197792,1.0
53,189159.56913827657,0.0,0.0,0,3,11.261382439299702,1.0
53,184835.92184368736,0.0,0.0,0,3,12.749965473008784,1.0
52,18375.501002004006,0.0,0.0,0,1,16.909963552446154,1.0
52,18375.501002004006,0.0,0.0,0,1,16.019379678019174,1.0
74,0.0,64422.34468937875,96417.33466933868,0,1,11.832542156005124,1.0
74,0.0,38696.64328657315,97390.15531062124,0,1,12.011273567262016,1.0
74,0.0,30697.895791583163,97498.24649298596,0,1,11.86555222611179,1.0
74,0.0,71556.3627254509,98579.15831663329,0,1,13.633388981174424,1.0
74,0.0,25822.983466933867,97498.24649298596,0,1,13.874533898414624,1.0
71,188078.6573146293,33508.26653306613,49721.94388777555,0,1,13.666314251603495,1.0
71,188078.6573146293,24860.971943887776,49721.94388777555,0,1,12.726947605157989,1.0
71,188078.6573146293,24860.971943887776,49721.94388777555,0,1,9.705036617530316,1.0
64,32427.35470941884,0.0,0.0,0,1,16.12437588891548,1.0
54,35670.09018036072,0.0,0.0,0,2,-9.931102721934767,1.0
54,35670.09018036072,0.0,0.0,0,2,12.34774580386515,1.0
54,35670.09018036072,0.0,0.0,0,2,13.170391346418544,1.0
66,0.0,0.0,36751.00200400801,0,1,14.002819656269956,1.0
66,0.0,0.0,37831.91382765531,0,1,13.27112815067241,1.0
53,172945.89178356715,648.5470941883767,0.0,0,1,15.031911808197222,1.0
53,172945.89178356715,648.5470941883767,0.0,0,1,13.438078817370942,1.0
53,172945.89178356715,648.5470941883767,0.0,0,1,10.70548913851088,1.0
66,101605.71142284568,0.0,16213.677354709418,0,2,14.426905236652257,1.0
66,101605.71142284568,0.0,15132.765531062125,0,2,13.35347827296837,1.0
66,101605.71142284568,0.0,14051.85370741483,0,2,12.510390571646983,1.0
66,101605.71142284568,0.0,15132.765531062125,0,2,13.37203200766032,1.0
53,38912.825651302606,0.0,0.0,1,1,12.653319287663514,1.0
53,38912.825651302606,0.0,0.0,1,1,13.20560097597777,1.0
53,38912.825651302606,0.0,0.0,1,1,14.273821088619364,1.0
69,108091.18236472948,0.0,67016.53306613227,0,1,-10.471638243723898,1.0
69,108091.18236472948,0.0,64854.70941883767,0,1,13.48964190412917,1.0
69,108091.18236472948,0.0,64854.70941883767,0,1,14.67603484793253,1.0
24,8647.294589178357,0.0,0.0,1,4,16.962984898679817,1.0
24,8431.112224448898,0.0,0.0,1,4,14.999278614154376,1.0
24,8431.112224448898,0.0,0.0,1,4,-10.24202907654896,1.0
24,10809.118236472948,0.0,0.0,1,4,11.097410021238131,1.0
24,8647.294589178357,0.0,0.0,1,4,15.43529476245256,1.0
51,129709.41883767534,0.0,0.0,0,4,13.498797810455786,1.0
51,129709.41883767534,0.0,0.0,0,4,15.90192771338055,1.0
74,501543.0861723447,138356.7134268537,71340.18036072144,0,1,12.733932361860642,1.0
74,501543.0861723447,138356.7134268537,71340.18036072144,0,1,13.555521470530923,1.0
74,501543.0861723447,138356.7134268537,71340.18036072144,0,1,11.840789327106748,1.0
63,57288.32665330661,0.0,0.0,1,1,-8.433811629736162,1.0
63,57288.32665330661,0.0,0.0,1,1,14.66822230819574,1.0
63,57288.32665330661,0.0,0.0,1,1,16.330623049809347,1.0
27,70259.26853707415,0.0,0.0,0,1,14.785379970739802,1.0
27,70259.26853707415,0.0,0.0,0,1,14.898474378855164,1.0
52,21618.236472945893,0.0,0.0,0,1,11.481434797985358,1.0
52,21618.236472945893,0.0,0.0,0,1,11.62267632900964,1.0
52,21618.236472945893,0.0,0.0,0,1,13.453966636916098,1.0
64,89715.68136272545,0.0,0.0,0,1,12.55672951715574,1.0
64,89715.68136272545,0.0,0.0,0,1,13.865252649859992,1.0
64,89715.68136272545,0.0,0.0,0,1,12.708845936114482,1.0
64,89715.68136272545,0.0,0.0,0,1,11.855095722756522,1.0
64,89715.68136272545,0.0,0.0,0,1,13.61008412745673,1.0
43,324273.5470941884,4107.46492985972,0.0,0,1,11.731257459351834,1.0
43,324273.5470941884,3891.282565130261,0.0,0,1,16.537134879093607,1.0
43,324273.5470941884,3350.826653306613,0.0,0,1,13.928839243272074,1.0
43,324273.5470941884,1945.6412825651305,0.0,0,1,15.481253186608878,1.0
43,324273.5470941884,1513.2765531062123,0.0,0,1,13.60590002093417,1.0
22,7782.565130260521,3469.726953907816,0.0,1,1,-10.725467605422075,1.0
22,7674.473947895791,3469.726953907816,0.0,1,1,15.284766439798563,1.0
74,45398.29659318637,324.2735470941884,15132.765531062125,0,4,16.093413538312834,1.0
74,45398.29659318637,324.2735470941884,15132.765531062125,0,4,13.596359027921151,1.0
74,45398.29659318637,324.2735470941884,15132.765531062125,0,4,6.687110162579589,1.0
74,45398.29659318637,324.2735470941884,15132.765531062125,0,4,15.819339149424977,1.0
56,75663.82765531063,0.0,0.0,0,2,-11.623392918076377,1.0
56,75663.82765531063,0.0,0.0,0,2,14.308015375994394,1.0
56,75663.82765531063,0.0,0.0,0,2,12.168786060771092,1.0
79,2626615.7314629257,306546.5931863727,287522.5450901804,0,1,13.315295113313018,1.0
79,2626615.7314629257,307627.50501002005,273470.69138276554,0,1,10.452186829564546,1.0
79,2637424.849699399,306654.68436873745,289684.36873747496,0,1,13.61486208447893,1.0
79,2637424.849699399,306546.5931863727,278875.250501002,0,1,5.298342365610589,1.0
65,70259.26853707415,0.0,0.0,0,1,13.082790602288837,1.0
65,70259.26853707415,0.0,0.0,0,1,12.13886389586532,1.0
65,70259.26853707415,0.0,0.0,0,1,14.443799166176008,1.0
65,70259.26853707415,0.0,0.0,0,1,9.546812613699435,1.0
35,0.0,0.0,0.0,1,1,-11.94080416795779,1.0
35,0.0,0.0,0.0,1,1,14.888565693768191,1.0
35,25941.88376753507,0.0,0.0,0,1,13.81690957887898,1.0
35,25941.88376753507,0.0,0.0,0,1,9.6563074274923,1.0
35,25941.88376753507,0.0,0.0,0,1,-10.950455608359905,1.0
35,25941.88376753507,0.0,0.0,0,1,13.95527250034019,1.0
35,25941.88376753507,0.0,0.0,0,1,13.247761786801776,1.0
69,50802.855711422846,18591.68336673347,60531.0621242485,0,1,16.790090694042703,1.0
69,50802.855711422846,14700.400801603206,60531.0621242485,0,1,15.224251107914055,1.0
69,50802.855711422846,36751.00200400801,60531.0621242485,0,1,-11.062567588217464,1.0
69,50802.855711422846,28103.70741482966,60531.0621242485,0,1,13.025852477028335,1.0
69,50802.855711422846,25941.88376753507,60531.0621242485,0,1,9.595602777394529,1.0
64,0.0,0.0,0.0,0,2,13.531820506783797,1.0
64,0.0,0.0,0.0,0,2,11.537032540408754,1.0
64,0.0,0.0,0.0,0,2,14.360205292880094,1.0
73,0.0,0.0,14051.85370741483,0,1,14.991330770870713,1.0
73,0.0,0.0,12970.941883767537,0,1,11.461211029394446,1.0
