is_female,age,race,employment_income,interest_dividend_income,pension_income,networth,wgt,transformed_networth
True,50,4,0,11.0,0.0,,4709.08056640625,
False,33,1,39520,0.0,0.0,,9418.1611328125,
False,49,1,135000,3292.0000610351562,0.0,,14127.2421875,
True,65,1,700000,70830.9994506836,40000.0,,9418.1611328125,
False,72,4,2000,1301.0,29088.0,,4709.08056640625,
True,29,1,935000,0.0,0.0,,4709.08056640625,
True,21,1,36000,0.0,0.0,,9418.1611328125,
True,35,1,156000,14826.0,0.0,,4709.08056640625,
False,64,4,216000,2630.9999923706055,0.0,,4709.08056640625,
True,85,1,0,0.0,1.0,,9418.1611328125,
True,64,1,0,0.0,19764.0,,4709.08056640625,
True,62,1,0,111.00000381469727,15000.0,,4709.08056640625,
True,41,1,150000,31333.0,0.0,,4709.08056640625,
False,51,4,57500,86.0,4800.0,,4709.08056640625,
True,57,1,170560,19.0,0.0,,4709.08056640625,
False,84,4,0,0.0,5315.0,,4709.08056640625,
False,52,1,97000,0.0,0.0,,4709.08056640625,
True,74,1,0,5.9999998807907104,4355.0,,4709.08056640625,
False,22,1,55000,0.0,0.0,,4709.08056640625,
False,66,4,340000,351.00000762939453,0.0,,4709.08056640625,
True,84,1,0,0.0,43352.0,,4709.08056640625,
False,32,1,136000,0.0,0.0,,9418.1611328125,
True,54,4,4900,0.0,0.0,,4709.08056640625,
False,74,1,0,51985.0,109354.0,,9418.1611328125,
False,37,1,10000,0.0,0.0,,4709.08056640625,
True,59,1,52000,5341.000001907349,0.0,,9418.1611328125,
False,63,1,43664,300.0,22800.0,,4709.08056640625,
True,55,1,94000,25200.0,0.0,,4709.08056640625,
False,84,1,62000,8490.000244140625,35000.0,,4709.08056640625,
True,84,1,100000,119415.0,82979.0,,9418.1611328125,
False,78,4,0,0.0,0.0,,4709.08056640625,
False,47,1,229000,10657.000122070312,0.0,,4709.08056640625,
True,69,1,88000,250.0,162600.0,,9418.1611328125,
True,35,1,0,0.0,0.0,,4709.08056640625,
True,76,1,0,100000.0,25728.0,,9418.1611328125,
True,34,4,50000,14.0,0.0,,4709.08056640625,
True,38,1,225000,34001.9990234375,0.0,,4709.08056640625,
False,49,1,22000,0.0,0.0,,9418.1611328125,
False,64,4,0,0.0,13979.0,,9418.1611328125,
False,41,1,0,0.0,0.0,,4709.08056640625,
False,69,1,0,55.00000190734863,76800.0,,4709.08056640625,
False,85,1,0,2.0,16800.0,,9418.1611328125,
False,32,1,61000,0.0,0.0,,4709.08056640625,
False,64,1,349000,14964.999755859375,0.0,,9418.1611328125,
True,76,4,0,31700.0,10440.0,,9418.1611328125,
True,82,1,0,50.0,30528.0,,4709.08056640625,
True,57,1,265000,102741.99810791016,0.0,,9418.1611328125,
False,59,4,311000,2199.9999856948853,0.0,,4709.08056640625,
False,35,1,0,496.0,0.0,,4709.08056640625,
True,75,1,0,109401.0,0.0,,4709.08056640625,
True,66,4,0,23050.0,0.0,,9418.1611328125,
False,33,1,342000,22701.99998474121,0.0,,14127.2421875,
True,32,1,69480,0.0,0.0,,4709.08056640625,
False,78,4,41000,2000.0,0.0,,4709.08056640625,
True,59,1,103000,0.0,0.0,,4709.08056640625,
True,42,2,0,18001.99951171875,0.0,,4709.08056640625,
True,56,1,0,0.0,0.0,,4709.08056640625,
False,62,1,130000,0.0,0.0,,4709.08056640625,
False,71,1,0,323.0,85500.0,,4709.08056640625,
False,65,1,0,0.0,0.0,,4709.08056640625,
True,34,1,55000,100.0,0.0,,4709.08056640625,
False,77,4,0,2023.9999389648438,55211.0,,4709.08056640625,
True,54,1,300000,0.0,0.0,,4709.08056640625,
True,22,1,46000,3.9999999403953552,0.0,,9418.1611328125,
False,77,1,0,0.0,57694.0,,9418.1611328125,
False,74,4,24000,2.0,18084.0,,4709.08056640625,
True,62,1,170000,9613.00000011921,0.0,,4709.08056640625,
False,58,1,215230,40180.0,63600.0,,4709.08056640625,
True,83,1,135000,199.0,0.0,,4709.08056640625,
True,32,4,90000,47.000000953674316,0.0,,4709.08056640625,
True,33,1,125000,2200.0,0.0,,14127.2421875,
False,44,1,60000,25.0,0.0,,4709.08056640625,
False,39,1,0,0.0,0.0,,4709.08056640625,
False,39,1,287000,24200.0,0.0,,9418.1611328125,
True,35,4,200000,8838.999938964844,0.0,,4709.08056640625,
True,31,4,151377,10021.999755859375,0.0,,4709.08056640625,
False,38,1,100000,60.00000023841858,22079.0,,4709.08056640625,
True,25,2,35000,0.0,0.0,,4709.08056640625,
False,63,1,46800,211.99999260902405,7200.0,,9418.1611328125,
True,48,1,47000,0.0,0.0,,4709.08056640625,
True,72,2,0,0.0,21120.0,,4709.08056640625,
True,60,1,75000,1005.0000001192093,0.0,,9418.1611328125,
True,85,1,0,45005.000488221645,73812.0,,4709.08056640625,
False,22,1,79800,1.0,0.0,,9418.1611328125,
True,51,1,67200,0.0,0.0,,4709.08056640625,
True,35,1,35000,0.0,0.0,,4709.08056640625,
False,44,1,80000,21535.999572753906,0.0,,4709.08056640625,
False,55,4,169000,3661.0,0.0,,4709.08056640625,
True,46,1,87800,12510.000244140625,0.0,,4709.08056640625,
False,27,1,525000,2801.0,0.0,,4709.08056640625,
True,53,5,0,0.0,0.0,,4709.08056640625,
True,46,4,102000,503.00001525878906,0.0,,4709.08056640625,
False,85,1,0,0.0,43380.0,,4709.08056640625,
False,52,4,130000,2201.0000610351562,0.0,,4709.08056640625,
True,67,1,125049,17000.0,76800.0,,9418.1611328125,
True,57,1,187000,5031.9998779296875,23400.0,,4709.08056640625,
False,64,1,45000,1269.9999694824219,0.0,,4709.08056640625,
True,82,1,9000,40.000000953674316,0.0,,4709.08056640625,
False,51,1,135000,107910.0,0.0,,4709.08056640625,
False,27,1,120000,180.0,0.0,,4709.08056640625,
False,54,1,51300,1607.0,0.0,,4709.08056640625,
False,66,1,0,0.0,77158.0,,9418.1611328125,
False,21,1,96029,15.0,10979.0,,4709.08056640625,
False,47,1,144000,11.999999761581421,0.0,,4709.08056640625,
False,71,1,0,21.00000011920929,30000.0,,4709.08056640625,
True,33,1,31000,0.0,0.0,,4709.08056640625,
True,47,1,65000,0.0,0.0,,4709.08056640625,
True,27,5,85189,151.0,0.0,,4709.08056640625,
True,35,1,84000,0.0,0.0,,4709.08056640625,
True,36,1,88000,0.0,0.0,,4709.08056640625,
False,27,1,140000,752.0,0.0,,4709.08056640625,
False,42,1,176840,555.9999998807907,0.0,,4709.08056640625,
False,66,1,138000,780.0,0.0,,4709.08056640625,
False,28,1,75000,0.0,0.0,,9418.1611328125,
False,36,1,31000,0.0,0.0,,4709.08056640625,
True,60,1,34000,0.0,0.0,,4709.08056640625,
True,38,1,140000,3212.0001220703125,0.0,,9418.1611328125,
False,79,1,58000,1.0,43558.0,,4709.08056640625,
False,64,1,144600,274.9999932050705,13200.0,,4709.08056640625,
False,36,4,265000,125.00000011920929,0.0,,4709.08056640625,
False,77,1,0,105198.0,30000.0,,4709.08056640625,
False,28,4,116000,851.0,0.0,,9418.1611328125,
True,34,1,62000,0.0,0.0,,9418.1611328125,
False,20,1,20000,15.0,0.0,,4709.08056640625,
False,74,4,0,754.0000076293945,38400.0,,4709.08056640625,
False,52,1,190000,10037.99975579977,14000.0,,9418.1611328125,
True,58,4,0,0.0,0.0,,4709.08056640625,
False,58,4,0,170.0,34800.0,,4709.08056640625,
True,50,4,92600,0.0,0.0,,4709.08056640625,
False,77,4,0,0.0,3192.0,,4709.08056640625,
False,31,1,120000,2300.0,0.0,,4709.08056640625,
False,68,4,36000,1456.0000305175781,21324.0,,9418.1611328125,
True,62,1,140000,3002.0000610351562,0.0,,4709.08056640625,
False,26,4,180000,100141.99999952316,0.0,,4709.08056640625,
False,42,1,364000,9600.0,0.0,,4709.08056640625,
True,68,4,68000,70022.0,0.0,,9418.1611328125,
True,43,1,70000,0.0,0.0,,14127.2421875,
False,47,1,284000,5462.000061035156,0.0,,4709.08056640625,
True,53,1,96000,543.0,0.0,,9418.1611328125,
True,68,2,0,0.0,0.0,,4709.08056640625,
False,49,1,315000,3433.000015258789,0.0,,4709.08056640625,
True,49,1,66000,13.99999988079071,0.0,,4709.08056640625,
True,41,1,125000,101.0,0.0,,4709.08056640625,
True,49,5,258000,8.0,13764.0,,4709.08056640625,
True,35,1,150000,1088.0,0.0,,4709.08056640625,
False,75,4,0,3020.0001220703125,54604.0,,4709.08056640625,
False,61,1,150000,13000.0,0.0,,4709.08056640625,
False,34,1,45600,50.0,37776.0,,4709.08056640625,
False,57,1,0,2086.0,0.0,,4709.08056640625,
True,68,1,132000,52.0,0.0,,9418.1611328125,
False,49,1,243000,19747.00030517578,0.0,,4709.08056640625,
True,52,5,250500,3926.0000610351562,0.0,,4709.08056640625,
True,53,1,130000,250.99999237060547,0.0,,4709.08056640625,
False,59,1,260000,1.0,0.0,,4709.08056640625,
False,31,4,80800,5.0000001192092896,0.0,,4709.08056640625,
True,56,1,33000,0.0,0.0,,9418.1611328125,
False,57,1,255000,0.0,0.0,,4709.08056640625,
False,77,4,0,14004.000244140625,183000.0,,4709.08056640625,
False,57,1,105000,4463.0,0.0,,4709.08056640625,
True,85,1,3500,1712.9999389648438,61019.0,,4709.08056640625,
True,27,4,150000,254.99999237060547,0.0,,9418.1611328125,
False,42,1,345000,2180.0000610351562,17411.0,,4709.08056640625,
False,38,1,38848,709.9999847412109,0.0,,4709.08056640625,
False,48,4,16000,0.0,0.0,,4709.08056640625,
True,66,1,40000,110.0,0.0,,4709.08056640625,
False,75,4,289000,520.0000004768372,0.0,,4709.08056640625,
False,66,4,62000,512.0000002384186,0.0,,4709.08056640625,
True,66,4,47000,200.0,0.0,,4709.08056640625,
True,42,1,150000,0.0,0.0,,9418.1611328125,
False,38,1,280000,5260.0,0.0,,4709.08056640625,
False,45,1,131097,525.0,0.0,,9418.1611328125,
True,80,1,0,1219.9999694824219,38819.0,,14127.2421875,
True,54,1,0,278612.99609375,0.0,,4709.08056640625,
False,85,1,0,6300.0,86808.0,,4709.08056640625,
True,37,1,450000,1461.0,0.0,,4709.08056640625,
False,64,1,80000,10001.999755859375,0.0,,4709.08056640625,
True,40,1,135000,0.0,0.0,,14127.2421875,
False,44,1,240000,5602.0,0.0,,4709.08056640625,
True,24,1,327500,110.00000381469727,0.0,,4709.08056640625,
False,79,1,50000,13.000000238418579,31800.0,,4709.08056640625,
False,41,1,90000,11.999999761581421,0.0,,4709.08056640625,
True,42,1,29600,1001.0,0.0,,9418.1611328125,
False,57,1,80000,100.0,0.0,,4709.08056640625,
False,32,1,69000,2073.0,0.0,,9418.1611328125,
True,40,4,50000,52.0,0.0,,9418.1611328125,
False,46,1,147200,6.0000001192092896,0.0,,4709.08056640625,
False,70,1,0,4.0,40128.0,,4709.08056640625,
False,70,1,55000,1.0,0.0,,4709.08056640625,
True,50,1,95000,2.9999999403953552,0.0,,4709.08056640625,
True,80,1,0,1.0,26400.0,,9418.1611328125,
True,78,1,0,4.0,24552.0,,4709.08056640625,
True,46,4,120000,2500.0,0.0,,9418.1611328125,
False,51,1,69000,266.0000001192093,0.0,,4709.08056640625,
True,60,1,75000,7248.9998779296875,35000.0,,4709.08056640625,
False,27,1,110606,240.00000089406967,0.0,,4709.08056640625,
True,64,1,65000,1.0,9223.0,,9418.1611328125,
True,61,1,9600,10002.0,14000.0,,4709.08056640625,
True,57,1,80500,901.0,0.0,,9418.1611328125,
False,65,1,0,602.0,36360.0,,4709.08056640625,
True,38,1,112800,0.0,0.0,,4709.08056640625,
True,32,1,154000,4084.9999389648438,0.0,,4709.08056640625,
True,26,1,75000,0.0,0.0,,4709.08056640625,
True,43,1,190000,3272.0,0.0,,4709.08056640625,
False,48,1,20000,696.0,0.0,,4709.08056640625,
False,57,1,115000,64.0,0.0,,4709.08056640625,
True,30,1,50000,0.0,0.0,,4709.08056640625,
True,35,4,99002,3.0,0.0,,4709.08056640625,
True,58,1,150000,3010.0000002384186,0.0,,9418.1611328125,
True,35,4,90000,3000.0,0.0,,14127.2421875,
True,53,2,200000,314.0,0.0,,4709.08056640625,
True,43,5,0,15417.000015258789,0.0,,4709.08056640625,
True,77,1,0,337.0,102960.0,,4709.08056640625,
True,49,1,170000,4000.0,0.0,,4709.08056640625,
True,65,1,42177,0.0,5850.0,,4709.08056640625,
False,82,1,23000,100.0,38400.0,,4709.08056640625,
True,43,1,585000,200.99999237060547,0.0,,4709.08056640625,
True,80,1,0,719.0000004768372,8400.0,,9418.1611328125,
False,39,1,240000,4984.0,0.0,,4709.08056640625,
False,79,1,100000,833.0,0.0,,4709.08056640625,
True,55,1,12625,0.0,0.0,,4709.08056640625,
False,64,4,60000,3022.9999389648438,44400.0,,14127.2421875,
False,54,4,228000,38602.000244140625,0.0,,9418.1611328125,
True,35,1,124002,0.0,0.0,,4709.08056640625,
True,79,1,0,10.000000238418579,35760.0,,9418.1611328125,
False,63,1,0,29900.000122070312,0.0,,4709.08056640625,
True,44,1,698000,102645.0,0.0,,4709.08056640625,
False,71,1,0,1300.0,39300.0,,14127.2421875,
False,84,1,0,7114.0,56819.0,,9418.1611328125,
True,35,1,140000,2872.0000610351562,0.0,,9418.1611328125,
True,70,1,0,20650.0,75882.0,,9418.1611328125,
False,54,1,70800,501.0,0.0,,4709.08056640625,
False,32,1,125000,3563.999954223633,0.0,,4709.08056640625,
True,74,1,0,0.0,31908.0,,4709.08056640625,
True,20,1,109000,1.0,0.0,,4709.08056640625,
True,54,1,54000,2.0,11208.0,,4709.08056640625,
True,71,1,0,0.0,1260.0,,9418.1611328125,
True,78,1,19000,0.0,18527.0,,9418.1611328125,
False,59,1,215000,4110.000061035156,0.0,,9418.1611328125,
True,57,1,305000,25.0,0.0,,4709.08056640625,
False,49,1,112000,1.0,7260.0,,4709.08056640625,
True,73,1,0,25.0,26280.0,,4709.08056640625,
True,71,1,0,5511.9998779296875,45503.0,,4709.08056640625,
False,85,1,0,2603.0000610351562,61987.0,,9418.1611328125,
True,75,1,36600,0.0,1106.0,,9418.1611328125,
False,40,1,50000,1.0,0.0,,4709.08056640625,
True,59,1,45000,1250.0,0.0,,9418.1611328125,
True,70,1,0,4314.000061035156,70440.0,,4709.08056640625,
False,85,1,0,0.0,73332.0,,4709.08056640625,
False,59,1,0,50.0,0.0,,4709.08056640625,
True,17,1,0,32830.999755859375,0.0,,4709.08056640625,
True,33,1,122000,1000.0,0.0,,4709.08056640625,
False,57,1,240000,9601.000244140625,0.0,,4709.08056640625,
True,45,1,320000,139.99999618530273,0.0,,9418.1611328125,
False,64,1,74000,509.99998474121094,15652.0,,4709.08056640625,
False,50,1,110000,5.0000001192092896,0.0,,4709.08056640625,
True,49,1,52000,1.0,0.0,,4709.08056640625,
True,40,1,40322,245.00000762939453,0.0,,4709.08056640625,
True,40,1,126000,43.000001192092896,0.0,,4709.08056640625,
False,35,1,117000,6902.9998779296875,0.0,,4709.08056640625,
False,48,1,300000,5257.000000238419,0.0,,4709.08056640625,
False,67,1,90000,3633.0,26400.0,,4709.08056640625,
True,32,1,160000,450.0,0.0,,4709.08056640625,
True,39,1,130000,759.9999847412109,0.0,,4709.08056640625,
True,66,4,595000,3944.000015258789,10379.0,,4709.08056640625,
True,72,5,1000,12976.000259399414,26952.0,,4709.08056640625,
False,39,1,90000,800.0,0.0,,4709.08056640625,
True,72,2,0,8689.999757766724,91800.0,,4709.08056640625,
False,29,4,193240,203.00000095367432,0.0,,4709.08056640625,
True,52,1,103700,0.0,0.0,,4709.08056640625,
True,76,1,0,0.0,48888.0,,4709.08056640625,
True,85,1,0,0.0,26040.0,,9418.1611328125,
True,78,1,0,2.9999999403953552,18432.0,,4709.08056640625,
True,66,1,0,30.000000715255737,33288.0,,9418.1611328125,
False,63,1,189000,2825.0000610351562,6000.0,,4709.08056640625,
True,77,1,0,0.0,0.0,,4709.08056640625,
True,38,1,82000,0.0,0.0,,9418.1611328125,
True,39,1,60002,102.0,0.0,,4709.08056640625,
False,78,1,0,0.0,22500.0,,4709.08056640625,
True,69,1,0,1.0,62200.0,,4709.08056640625,
True,54,1,12000,0.0,0.0,,4709.08056640625,
False,27,1,120000,187.99999976158142,0.0,,4709.08056640625,
True,38,1,0,2111.9999380111694,0.0,,4709.08056640625,
True,61,2,0,0.0,0.0,,4709.08056640625,
True,78,4,0,28261.0,12059.0,,9418.1611328125,
False,30,1,126000,3300.0,0.0,,4709.08056640625,
False,57,1,103800,4676.0001220703125,30924.0,,4709.08056640625,
False,36,1,50000,2000.0,0.0,,4709.08056640625,
False,46,1,90000,0.0,0.0,,4709.08056640625,
False,41,1,53000,4.0,0.0,,4709.08056640625,
False,29,1,66000,0.0,0.0,,23545.40234375,
False,40,1,149000,103.0,0.0,,9418.1611328125,
False,57,1,0,3051.0,9880.0,,9418.1611328125,
True,82,1,0,4.0,13716.0,,4709.08056640625,
True,85,2,0,500.99999237060547,3800.0,,9418.1611328125,
False,37,5,120000,44.0,0.0,,4709.08056640625,
True,65,1,148049,1.0,82800.0,,4709.08056640625,
False,85,1,33280,0.0,40000.0,,4709.08056640625,
True,37,1,180000,0.0,0.0,,4709.08056640625,
True,49,1,102000,62.00000023841858,0.0,,4709.08056640625,
False,66,1,100000,77470.0,0.0,,4709.08056640625,
True,41,4,280000,0.0,0.0,,4709.08056640625,
True,57,1,139000,15008.99951183796,0.0,,4709.08056640625,
True,66,1,0,30224.0,250000.0,,4709.08056640625,
True,76,1,0,3384.0000610351562,247800.0,,4709.08056640625,
False,38,1,75000,0.0,17563.0,,4709.08056640625,
False,66,1,0,41.999999046325684,16812.0,,9418.1611328125,
False,48,1,55000,14.000000476837158,14400.0,,4709.08056640625,
True,72,1,88000,2697.999973297119,80400.0,,9418.1611328125,
False,63,1,50000,0.0,0.0,,4709.08056640625,
False,72,1,0,500.0,30888.0,,4709.08056640625,
False,36,4,108000,4700.9998779296875,0.0,,9418.1611328125,
True,65,1,0,0.0,7056.0,,9418.1611328125,
False,47,1,60000,28527.99998474121,0.0,,4709.08056640625,
True,22,1,26000,8.0,0.0,,4709.08056640625,
True,80,4,0,0.0,24060.0,,4709.08056640625,
True,29,2,0,0.0,0.0,,4709.08056640625,
False,66,1,0,80.00000190734863,44220.0,,9418.1611328125,
True,85,1,0,100005.998046875,29960.0,,4709.08056640625,
False,28,1,83000,2.0,0.0,,4709.08056640625,
False,70,1,150000,0.0,46500.0,,4709.08056640625,
False,53,1,269000,369.00000381469727,0.0,,9418.1611328125,
True,41,1,180000,824.0,0.0,,4709.08056640625,
True,59,5,50000,1019.9999694824219,0.0,,4709.08056640625,
False,60,1,200000,37.0,0.0,,4709.08056640625,
False,66,1,245000,3.0,0.0,,4709.08056640625,
True,41,1,51000,0.0,0.0,,4709.08056640625,
True,68,1,20000,2001.0000610351562,21179.0,,4709.08056640625,
False,81,1,0,0.0,26160.0,,9418.1611328125,
True,38,1,0,20.0,0.0,,4709.08056640625,
True,66,4,0,25.0,24886.0,,9418.1611328125,
False,62,5,407000,2027.9999389648438,0.0,,4709.08056640625,
True,71,4,0,7166.0,46800.0,,4709.08056640625,
False,68,1,0,0.0,0.0,,4709.08056640625,
False,40,1,70500,0.0,0.0,,9418.1611328125,
True,48,1,284000,55.00000190734863,0.0,,4709.08056640625,
True,59,1,24000,1.0,0.0,,4709.08056640625,
True,80,1,0,0.0,19980.0,,4709.08056640625,
False,51,1,0,0.0,0.0,,9418.1611328125,
False,72,1,156004,0.0,16944.0,,4709.08056640625,
True,47,5,30000,0.0,0.0,,9418.1611328125,
False,34,1,1157999,5011.0,13536.0,,4709.08056640625,
True,70,1,58000,0.0,64116.0,,14127.2421875,
True,62,1,164000,1016.0,24800.0,,9418.1611328125,
False,31,1,36000,32.99999952316284,0.0,,4709.08056640625,
False,60,1,315000,5670.0,0.0,,4709.08056640625,
False,62,1,80000,80.99999988079071,30000.0,,4709.08056640625,
False,44,1,101000,258.00000762939453,0.0,,4709.08056640625,
True,59,1,80800,2.0,0.0,,4709.08056640625,
True,33,1,170000,0.0,3720.0,,9418.1611328125,
False,75,1,0,103.0,45264.0,,4709.08056640625,
True,72,1,0,6400.0,0.0,,4709.08056640625,
False,48,1,45000,0.0,0.0,,4709.08056640625,
False,69,1,120000,5500.0,46800.0,,4709.08056640625,
True,68,2,0,0.0,27852.0,,4709.08056640625,
False,37,1,100000,350.0,0.0,,9418.1611328125,
True,65,1,0,0.0,25392.0,,4709.08056640625,
True,63,2,48000,145.0,0.0,,4709.08056640625,
True,59,2,35000,19100.0,0.0,,4709.08056640625,
True,38,1,74882,2.0,0.0,,4709.08056640625,
False,30,1,0,2.0,0.0,,9418.1611328125,
True,34,1,123000,1.0,0.0,,9418.1611328125,
True,63,2,0,0.0,0.0,,4709.08056640625,
False,34,1,25000,0.0,0.0,,9418.1611328125,
False,35,2,55648,0.0,0.0,,4709.08056640625,
True,82,1,0,69409.0,5880.0,,4709.08056640625,
True,51,1,74000,0.0,0.0,,4709.08056640625,
False,70,2,0,5075.0,29219.0,,9418.1611328125,
True,52,1,90000,164.99999976158142,0.0,,4709.08056640625,
True,49,2,120075,4553.0001220703125,0.0,,4709.08056640625,
False,21,1,0,0.0,0.0,,9418.1611328125,
False,83,1,0,0.0,21780.0,,4709.08056640625,
False,18,1,50000,2008.0000001192093,0.0,,4709.08056640625,
False,42,4,71500,0.0,0.0,,9418.1611328125,
True,64,1,0,0.0,54358.0,,4709.08056640625,
False,68,1,0,0.0,0.0,,4709.08056640625,
True,64,1,75000,5020.0001220703125,0.0,,9418.1611328125,
True,45,2,38000,0.0,0.0,,4709.08056640625,
True,29,1,83500,0.0,0.0,,4709.08056640625,
False,33,1,24002,0.0,0.0,,4709.08056640625,
True,45,5,76000,7104.000244140625,0.0,,9418.1611328125,
True,78,1,0,25030.00048828125,127400.0,,4709.08056640625,
True,32,1,127800,0.0,0.0,,9418.1611328125,
True,38,2,140000,0.0,0.0,,4709.08056640625,
True,73,1,0,0.0,20254.0,,4709.08056640625,
True,72,1,0,0.0,20254.0,,4709.08056640625,
True,64,2,110000,3809.0,7200.0,,4709.08056640625,
True,34,1,20000,0.0,0.0,,4709.08056640625,
True,17,1,0,0.0,0.0,,4709.08056640625,
True,49,1,0,0.0,0.0,,9418.1611328125,
True,61,1,0,0.0,17040.0,,9418.1611328125,
True,62,1,3900,0.0,15404.0,,4709.08056640625,
True,67,1,0,0.0,17579.0,,4709.08056640625,
False,41,1,78000,0.0,30419.0,,4709.08056640625,
True,35,5,65000,200.0,0.0,,9418.1611328125,
False,32,1,80000,0.0,0.0,,4709.08056640625,
False,39,1,83000,49.0,30419.0,,4709.08056640625,
True,30,1,407000,4823.999938964844,0.0,,4709.08056640625,
True,59,1,132000,20.999999523162842,0.0,,4709.08056640625,
False,62,1,0,254.00000381469727,0.0,,4709.08056640625,
False,25,1,1099999,0.0,0.0,,4709.08056640625,
True,64,1,0,0.0,0.0,,9418.1611328125,
False,38,1,97500,40.0,0.0,,4709.08056640625,
False,34,1,97000,6609.0,0.0,,14127.2421875,
False,42,1,330000,613.0000162124634,0.0,,9418.1611328125,
False,67,1,47000,20.000000476837158,10800.0,,9418.1611328125,
True,70,1,25000,2.0,13379.0,,4709.08056640625,
False,74,4,75000,10.000000238418579,33200.0,,9418.1611328125,
False,78,1,0,50.00000047683716,5956.0,,9418.1611328125,
False,29,4,10500,25.0,0.0,,4709.08056640625,
False,61,5,24000,0.0,0.0,,9418.1611328125,
False,66,4,60000,1700.0,3204.0,,4709.08056640625,
True,35,1,88000,380.0000001192093,0.0,,4709.08056640625,
True,76,2,0,2.0,48480.0,,4709.08056640625,
False,52,4,0,0.0,0.0,,4709.08056640625,
False,27,1,136000,10.000000238418579,0.0,,9418.1611328125,
True,34,1,36000,0.0,0.0,,4709.08056640625,
False,37,1,0,0.0,0.0,,4709.08056640625,
True,45,4,45002,1514.9999389648438,0.0,,4709.08056640625,
False,45,1,800000,0.0,0.0,,4709.08056640625,
True,36,1,43000,30.0,0.0,,4709.08056640625,
False,69,4,0,309.99999618530273,31200.0,,4709.08056640625,
True,42,4,50000,0.0,0.0,,4709.08056640625,
False,71,1,15520,2204.9999923706055,34800.0,,4709.08056640625,
False,55,1,103000,4163.0001220703125,0.0,,4709.08056640625,
False,50,1,148000,0.0,0.0,,4709.08056640625,
False,38,1,162000,7283.000061035156,0.0,,14127.2421875,
True,46,1,136600,40.99999952316284,0.0,,4709.08056640625,
True,76,1,0,1.0,18779.0,,4709.08056640625,
False,44,1,90000,0.0,0.0,,4709.08056640625,
True,42,1,0,0.0,0.0,,4709.08056640625,
False,64,1,0,0.0,0.0,,4709.08056640625,
True,61,1,168000,0.0,0.0,,4709.08056640625,
