age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
42,118900.3006012024,0.0,0.0,0,1,13.27112815067241,1.0
42,118900.3006012024,0.0,0.0,0,1,6.522094960792895,1.0
42,118900.3006012024,0.0,0.0,0,1,13.776769729648924,1.0
56,91877.50501002005,162.13677354709418,0.0,0,1,14.746965726358356,1.0
56,98362.9759519038,151.32765531062125,0.0,0,1,14.705621572055213,1.0
56,95120.24048096192,162.13677354709418,0.0,0,1,13.618619377795612,1.0
56,101605.71142284568,162.13677354709418,0.0,0,1,11.731257459351834,1.0
35,58369.23847695391,0.0,0.0,1,2,12.461497503313064,1.0
35,58369.23847695391,0.0,0.0,1,2,11.981678312353472,1.0
35,58369.23847695391,0.0,0.0,1,2,14.997943026052102,1.0
35,58369.23847695391,0.0,0.0,1,2,11.461211029394446,1.0
33,64854.70941883767,0.0,0.0,0,3,-9.29099828350387,1.0
33,64854.70941883767,0.0,0.0,0,3,14.647549737391028,1.0
31,0.0,0.0,0.0,0,1,11.866395278009328,1.0
31,0.0,0.0,0.0,0,1,16.96365485790608,1.0
31,0.0,0.0,0.0,0,1,10.0345158168662,1.0
31,0.0,0.0,0.0,0,1,13.2895712963911,1.0
31,0.0,0.0,0.0,0,1,14.539186943559278,1.0
56,14041044.589178355,909889.9549098196,0.0,0,1,14.704421871014832,1.0
56,14030235.470941884,909900.764028056,0.0,0,1,-8.601534373641076,1.0
56,14030235.470941884,909889.9549098196,0.0,0,1,11.78295260224156,1.0
48,411827.4048096192,2702.2795591182366,0.0,0,4,12.563047544490146,1.0
48,308059.869739479,2702.2795591182366,0.0,0,4,12.38739370200794,1.0
48,303736.2224448898,4647.920841683367,0.0,0,4,15.821628435225284,1.0
48,234557.8657314629,2810.370741482966,0.0,0,4,-11.27720313160939,1.0
91,0.0,0.0,38912.825651302606,0,2,9.047821456319236,1.0
91,0.0,0.0,44965.931863727455,0,2,9.853246338863642,1.0
91,0.0,0.0,38912.825651302606,0,2,0.0,1.0
91,0.0,0.0,38912.825651302606,0,2,9.503009991508172,1.0
67,0.0,0.0,35670.09018036072,0,2,12.989974189363796,1.0
67,0.0,0.0,35670.09018036072,0,2,14.336326115759965,1.0
67,0.0,0.0,34589.178356713426,0,2,12.445876637752969,1.0
67,0.0,0.0,34589.178356713426,0,2,12.055249755829392,1.0
67,0.0,0.0,35670.09018036072,0,2,14.346374075467118,1.0
87,0.0,32.42735470941884,34589.178356713426,1,1,15.37107922952873,1.0
87,0.0,32.42735470941884,34589.178356713426,1,1,13.46396529184756,1.0
71,9187.750501002003,0.0,47560.12024048096,1,1,12.57022952982873,1.0
71,9187.750501002003,0.0,47560.12024048096,1,1,12.298287129538776,1.0
71,9187.750501002003,0.0,46479.20841683367,1,1,10.649701454594831,1.0
71,9187.750501002003,0.0,45398.29659318637,1,1,10.751499444115517,1.0
30,50802.855711422846,0.0,0.0,0,1,14.371233062612877,1.0
30,50802.855711422846,0.0,0.0,0,1,13.686722185132504,1.0
30,50802.855711422846,0.0,0.0,0,1,12.31402978705541,1.0
30,51883.76753507014,0.0,0.0,0,1,11.75978554296279,1.0
43,738262.7755511022,5761.26002004008,0.0,0,4,13.908454303607842,1.0
43,738262.7755511022,5761.26002004008,0.0,0,4,10.661485705964663,1.0
59,0.0,0.0,16213.677354709418,1,1,13.383496114624943,1.0
59,0.0,0.0,16213.677354709418,1,1,13.002813782305305,1.0
59,0.0,0.0,16213.677354709418,1,1,12.6214880845024,1.0
61,0.0,0.0,21618.236472945893,0,1,12.078239274052573,1.0
61,0.0,0.0,21618.236472945893,0,1,12.974791012942566,1.0
61,0.0,0.0,21618.236472945893,0,1,13.639870629295451,1.0
61,0.0,0.0,20537.3246492986,0,1,13.57674562574872,1.0
75,29184.619238476957,2053.73246492986,17294.589178356713,0,1,11.051207415563058,1.0
75,21618.236472945893,1189.003006012024,18375.501002004006,0,1,10.442900634004015,1.0
75,30265.53106212425,1513.2765531062123,17294.589178356713,0,1,11.205040685386036,1.0
77,0.0,25941.88376753507,67016.53306613227,1,1,9.29099828350387,1.0
77,0.0,28103.70741482966,67016.53306613227,1,1,9.061840377115892,1.0
77,0.0,25941.88376753507,67016.53306613227,1,1,11.889991098603735,1.0
61,0.0,0.0,75663.82765531063,0,1,12.407706513373205,1.0
61,0.0,0.0,75663.82765531063,0,1,15.445339160046148,1.0
61,0.0,0.0,75663.82765531063,0,1,12.86535275658523,1.0
66,0.0,0.0,63773.79759519038,1,2,12.650181377240829,1.0
66,0.0,0.0,67016.53306613227,1,2,11.61186541290718,1.0
60,0.0,1080.9118236472946,0.0,0,4,11.304670526301436,1.0
60,0.0,1080.9118236472946,0.0,0,4,13.14607990402546,1.0
60,0.0,1080.9118236472946,0.0,0,4,8.283999368017524,1.0
26,82149.29859719439,0.0,0.0,0,1,13.916983526895724,1.0
26,82149.29859719439,0.0,0.0,0,1,13.054512710500736,1.0
26,82149.29859719439,0.0,0.0,0,1,14.730167956675912,1.0
26,82149.29859719439,0.0,0.0,0,1,8.556798482962412,1.0
35,36751.00200400801,0.0,0.0,1,2,8.630521908610994,1.0
35,36751.00200400801,0.0,0.0,1,2,10.90375171852462,1.0
35,36751.00200400801,0.0,0.0,1,2,12.389560188981418,1.0
29,36751.00200400801,0.0,0.0,0,1,14.544314415732488,1.0
29,36751.00200400801,0.0,0.0,0,1,-6.39693243298235,1.0
29,35670.09018036072,0.0,0.0,0,1,16.235256270731906,1.0
29,35670.09018036072,0.0,0.0,0,1,13.294365201794264,1.0
29,36751.00200400801,0.0,0.0,0,1,8.689464440698469,1.0
47,94039.32865731465,0.0,0.0,0,1,14.438235274227962,1.0
47,94039.32865731465,0.0,0.0,0,1,10.0345158168662,1.0
62,129709.41883767534,0.0,0.0,0,1,12.560945967534572,1.0
62,115657.56513026053,0.0,0.0,0,1,10.491274218209853,1.0
62,119981.2124248497,0.0,0.0,0,1,14.60865690781488,1.0
66,118900.3006012024,0.0,0.0,0,1,9.705036617530316,1.0
66,118900.3006012024,0.0,0.0,0,1,18.303056670660794,1.0
52,129709.41883767534,0.0,0.0,0,1,10.601622275225909,1.0
52,129709.41883767534,0.0,0.0,0,1,11.038110278985746,1.0
52,129709.41883767534,0.0,0.0,0,1,12.424002629807664,1.0
52,129709.41883767534,0.0,0.0,0,1,-12.064163399380686,1.0
43,73502.00400801603,0.0,0.0,0,3,12.037653993940223,1.0
43,73502.00400801603,0.0,0.0,0,3,13.331878481885044,1.0
43,73502.00400801603,0.0,0.0,0,3,15.72150603884952,1.0
39,97282.06412825652,0.0,0.0,0,1,14.10279255039528,1.0
39,97282.06412825652,0.0,0.0,0,1,13.026292908658442,1.0
39,97282.06412825652,0.0,0.0,0,1,7.549609442162727,1.0
39,97282.06412825652,0.0,0.0,0,1,12.871334622607192,1.0
21,54045.59118236473,0.0,0.0,0,3,12.39255221249001,1.0
21,54045.59118236473,0.0,0.0,0,3,13.60991218586732,1.0
21,54045.59118236473,0.0,0.0,0,3,11.757125758871409,1.0
21,54045.59118236473,0.0,0.0,0,3,13.829413463134236,1.0
53,57288.32665330661,0.0,0.0,0,1,-9.210340381976184,1.0
53,57288.32665330661,0.0,0.0,0,1,14.31373714615412,1.0
53,57288.32665330661,0.0,0.0,0,1,14.621093167854209,1.0
53,57288.32665330661,0.0,0.0,0,1,13.498770357914363,1.0
53,57288.32665330661,0.0,0.0,0,1,15.348456119409905,1.0
65,0.0,0.0,47560.12024048096,0,3,10.591622191903827,1.0
65,0.0,0.0,47560.12024048096,0,3,11.459735636567334,1.0
65,0.0,0.0,47560.12024048096,0,3,10.72985357736111,1.0
42,114576.65330661324,0.0,0.0,0,1,14.613468102876768,1.0
42,108091.18236472948,0.0,0.0,0,1,13.810598513604264,1.0
42,112414.82965931864,0.0,0.0,0,1,10.518727244949927,1.0
42,114576.65330661324,0.0,0.0,0,1,14.540689209355117,1.0
40,0.0,0.0,0.0,0,1,13.36765973336212,1.0
40,0.0,0.0,0.0,0,1,0.0,1.0
40,0.0,0.0,0.0,0,1,9.245707525130568,1.0
37,135113.97795591183,0.0,0.0,0,1,16.431883970494585,1.0
37,135113.97795591183,0.0,0.0,0,1,11.889991098603735,1.0
37,135113.97795591183,0.0,0.0,0,1,15.563666389710228,1.0
37,135113.97795591183,0.0,0.0,0,1,16.13265908743538,1.0
61,86472.94589178357,2161.823647294589,0.0,0,1,11.62983700995688,1.0
61,86472.94589178357,2161.823647294589,0.0,0,1,12.217012585592968,1.0
61,86472.94589178357,2161.823647294589,0.0,0,1,-11.88751890945858,1.0
61,86472.94589178357,2161.823647294589,0.0,0,1,13.44557667289786,1.0
24,27022.795591182366,0.0,0.0,1,2,15.007127340080718,1.0
24,27022.795591182366,0.0,0.0,1,2,12.880546560830986,1.0
24,27022.795591182366,0.0,0.0,1,2,12.557433494657518,1.0
63,209696.8937875752,216.18236472945893,0.0,0,1,14.811344180316604,1.0
63,210777.8056112225,216.18236472945893,0.0,0,1,12.994530005899607,1.0
63,210777.8056112225,216.18236472945893,0.0,0,1,13.1235626579838,1.0
39,89715.68136272545,0.0,0.0,1,2,13.627975434118888,1.0
39,89715.68136272545,0.0,0.0,1,2,13.74207927987955,1.0
57,81068.3867735471,0.0,0.0,1,2,11.460578984709056,1.0
57,81068.3867735471,0.0,0.0,1,2,13.63278892115042,1.0
49,75663.82765531063,0.0,0.0,0,2,12.57071575913014,1.0
49,75663.82765531063,0.0,0.0,0,2,13.694246470472509,1.0
49,75663.82765531063,0.0,0.0,0,2,12.107356672621473,1.0
49,75663.82765531063,0.0,0.0,0,2,12.05409792994195,1.0
49,75663.82765531063,0.0,0.0,0,2,11.862172893129898,1.0
59,108091.18236472948,0.0,0.0,0,1,15.661347774723016,1.0
59,108091.18236472948,0.0,0.0,0,1,11.784020733875758,1.0
59,108091.18236472948,0.0,0.0,0,1,11.98866262610234,1.0
48,135113.97795591183,0.0,0.0,0,1,12.034097380825626,1.0
48,135113.97795591183,0.0,0.0,0,1,10.295529641453497,1.0
48,135113.97795591183,0.0,0.0,0,1,12.914108438589937,1.0
48,135113.97795591183,0.0,0.0,0,1,12.063356343361836,1.0
41,151327.65531062125,0.0,0.0,0,2,14.725219678473035,1.0
41,143761.27254509018,0.0,0.0,0,2,10.63103616039685,1.0
41,148084.91983967935,0.0,0.0,0,2,14.48845503120696,1.0
80,75663.82765531063,0.0,55126.503006012026,0,1,8.933268496040919,1.0
80,81068.3867735471,0.0,57288.32665330661,0,1,10.270904594205724,1.0
80,75663.82765531063,0.0,60531.0621242485,0,1,14.509956894256089,1.0
35,56207.41482965932,0.0,0.0,1,3,14.086910797842354,1.0
35,56207.41482965932,0.0,0.0,1,3,-11.147642146702522,1.0
35,56207.41482965932,0.0,0.0,1,3,14.81540687369336,1.0
35,56207.41482965932,0.0,0.0,1,3,14.38456735329349,1.0
78,0.0,0.0,49721.94388777555,1,3,10.524117802979443,1.0
78,0.0,0.0,43236.47294589179,1,3,10.70396331135286,1.0
60,64854.70941883767,12970.941883767537,0.0,0,1,0.0,1.0
60,64854.70941883767,12970.941883767537,0.0,0,1,18.736308668054544,1.0
60,64854.70941883767,12970.941883767537,0.0,0,1,12.904008342828106,1.0
60,64854.70941883767,12970.941883767537,0.0,0,1,8.304000032223692,1.0
84,0.0,28211.79859719439,109172.09418837677,1,1,14.825874341078451,1.0
84,0.0,29400.80160320641,109172.09418837677,1,1,-11.27720313160939,1.0
65,0.0,16613.614729458917,129709.41883767534,0,1,9.903487555036127,1.0
65,0.0,15565.130260521042,129709.41883767534,0,1,15.129234226249402,1.0
47,30265.53106212425,0.0,0.0,0,3,14.935101253017685,1.0
47,31346.442885771543,0.0,0.0,0,3,13.5772787492302,1.0
47,30265.53106212425,0.0,0.0,0,3,14.390549650044209,1.0
47,31346.442885771543,0.0,0.0,0,3,13.68517405623757,1.0
47,31346.442885771543,0.0,0.0,0,3,13.451091419294183,1.0
69,1556513.0260521043,1822417.3346693388,0.0,0,1,14.44571793875063,1.0
69,1567322.1442885771,1779180.861723447,0.0,0,1,11.657891235295246,1.0
69,1545703.9078156312,1760805.3607214428,0.0,0,1,10.61790686897058,1.0
69,1599749.498997996,1735944.3887775552,0.0,0,1,12.289126200686631,1.0
69,1621367.735470942,1898081.1623246493,0.0,0,1,11.772208062959848,1.0
89,0.0,4766.821142284569,38588.552104208415,1,1,13.740636138319708,1.0
89,0.0,4766.821142284569,38588.552104208415,1,1,14.90813160157954,1.0
53,54045.59118236473,0.0,0.0,0,2,9.38429368616127,1.0
53,72421.09218436874,0.0,0.0,0,2,12.42118402516338,1.0
53,91877.50501002005,0.0,0.0,0,2,14.790070197962548,1.0
67,0.0,4972.194388777555,7566.382765531062,0,1,14.160645167664642,1.0
67,0.0,4864.103206412826,7566.382765531062,0,1,11.251560701004484,1.0
31,56207.41482965932,140.5185370741483,0.0,0,4,9.05951749576242,1.0
31,56207.41482965932,140.5185370741483,0.0,0,4,18.41994547370744,1.0
31,56207.41482965932,140.5185370741483,0.0,0,4,12.574873769278703,1.0
31,56207.41482965932,140.5185370741483,0.0,0,4,10.259762417679502,1.0
31,56207.41482965932,140.5185370741483,0.0,0,4,8.887376504457324,1.0
58,243205.16032064127,0.0,0.0,0,1,10.991038894128804,1.0
58,243205.16032064127,0.0,0.0,0,1,14.125198710679207,1.0
58,243205.16032064127,0.0,0.0,0,1,14.172646395675642,1.0
58,243205.16032064127,0.0,0.0,0,1,9.024010808300584,1.0
43,0.0,0.0,0.0,0,2,12.613469220499152,1.0
43,0.0,0.0,0.0,0,2,15.241722504750056,1.0
43,0.0,0.0,0.0,0,2,11.752414694882466,1.0
77,0.0,104059381.26252504,67016.53306613227,0,1,12.29554765197868,1.0
77,0.0,84840769.03807615,72421.09218436874,0,1,13.530491602933743,1.0
77,0.0,97757665.33066133,67016.53306613227,0,1,13.290991607069136,1.0
77,0.0,109031575.6513026,71340.18036072144,0,1,11.889991098603735,1.0
77,0.0,97390155.31062125,67016.53306613227,0,1,12.482339815181044,1.0
73,0.0,2161.823647294589,35129.63426853708,0,1,14.708164120072444,1.0
73,0.0,2161.823647294589,34481.0871743487,0,1,13.941261763270612,1.0
73,0.0,2161.823647294589,35994.36372745491,0,1,14.508057558452435,1.0
73,0.0,2161.823647294589,36751.00200400801,0,1,12.45558545187963,1.0
43,27022.795591182366,0.0,0.0,0,3,14.002819656269956,1.0
43,28103.70741482966,0.0,0.0,0,3,15.240544747400152,1.0
27,129709.41883767534,551.2650300601202,0.0,0,1,13.562165497918604,1.0
27,129709.41883767534,551.2650300601202,0.0,0,1,16.767949034609973,1.0
27,129709.41883767534,551.2650300601202,0.0,0,1,12.710900317501638,1.0
27,129709.41883767534,551.2650300601202,0.0,0,1,12.480821442584489,1.0
43,62692.885771543086,0.0,9944.38877755511,0,1,14.324133758175426,1.0
43,62692.885771543086,0.0,10052.47995991984,0,1,13.594863886850206,1.0
69,141599.44889779558,1372.7580160320642,4215.556112224449,0,1,14.268018272406154,1.0
69,140518.5370741483,1480.8491983967936,4215.556112224449,0,1,12.469981869793354,1.0
69,141599.44889779558,1383.567134268537,4215.556112224449,0,1,13.126156175646996,1.0
69,141599.44889779558,1383.567134268537,4215.556112224449,0,1,12.560945967534572,1.0
69,141599.44889779558,1480.8491983967936,4215.556112224449,0,1,12.732102103047168,1.0
54,270227.95591182366,0.0,0.0,0,1,13.076528841064912,1.0
54,270227.95591182366,0.0,0.0,0,1,12.7248664389542,1.0
54,270227.95591182366,0.0,0.0,0,1,16.767949034609973,1.0
54,270227.95591182366,0.0,0.0,0,1,14.50112947210368,1.0
58,0.0,13565443.386773547,0.0,0,1,11.156250521235576,1.0
58,0.0,13565443.386773547,0.0,0,1,12.521248282304189,1.0
58,0.0,13565443.386773547,0.0,0,1,12.057572637245377,1.0
58,0.0,13565443.386773547,0.0,0,1,14.023662291459909,1.0
46,232396.04208416832,3783.191382765531,0.0,0,1,13.277861720157338,1.0
46,232396.04208416832,3891.282565130261,0.0,0,1,12.041681376096806,1.0
46,232396.04208416832,2161.823647294589,0.0,0,1,14.357032201173146,1.0
56,189159.56913827657,929.5841683366732,0.0,0,1,10.436465981804249,1.0
56,189159.56913827657,248.60971943887776,0.0,0,1,10.094107913852312,1.0
56,189159.56913827657,367.5100200400802,0.0,0,1,14.432424432524922,1.0
56,189159.56913827657,248.60971943887776,0.0,0,1,13.348063657502776,1.0
39,23780.06012024048,0.0,0.0,0,3,9.775654184254549,1.0
39,23780.06012024048,0.0,0.0,0,3,11.085214748149982,1.0
39,23780.06012024048,0.0,0.0,0,3,5.298342365610589,1.0
39,23780.06012024048,0.0,0.0,0,3,12.804304568301388,1.0
50,0.0,71232.08917835672,0.0,0,2,12.989974189363796,1.0
50,0.0,71232.08917835672,0.0,0,2,16.19468625312004,1.0
50,0.0,72204.90981963927,0.0,0,2,13.075271769874874,1.0
38,151327.65531062125,0.0,0.0,0,1,9.495519319863076,1.0
38,151327.65531062125,0.0,0.0,0,1,12.03646986117909,1.0
38,151327.65531062125,0.0,0.0,0,1,12.213048259291252,1.0
80,0.0,0.0,11890.03006012024,1,2,13.716794585026337,1.0
80,0.0,0.0,11890.03006012024,1,2,15.123951479879372,1.0
30,36751.00200400801,0.0,0.0,0,2,16.63114320440927,1.0
30,36751.00200400801,0.0,0.0,0,2,10.84075669117904,1.0
30,36751.00200400801,0.0,0.0,0,2,13.3776255586024,1.0
30,36751.00200400801,0.0,0.0,0,2,15.62412714425878,1.0
65,432364.72945891786,637737.9759519038,0.0,0,1,12.713492476170392,1.0
65,432364.72945891786,723130.0100200401,0.0,0,1,9.629050711162623,1.0
53,21618.236472945893,0.0,0.0,1,1,14.883801086746113,1.0
53,21618.236472945893,0.0,0.0,1,1,10.43411580446335,1.0
53,21618.236472945893,0.0,0.0,1,1,12.413899492748987,1.0
53,21618.236472945893,0.0,0.0,1,1,14.750356080086316,1.0
40,103767.53507014028,0.0,0.0,0,2,10.13459927507422,1.0
40,189159.56913827657,0.0,0.0,0,2,9.629050711162623,1.0
79,0.0,99789779.55911824,518945.7665330661,0,1,11.953757716957094,1.0
79,0.0,86905310.62124248,480141.03206412826,0,1,0.881373587019543,1.0
79,0.0,86905310.62124248,558831.4128256514,0,1,14.99594857915664,1.0
79,0.0,86905310.62124248,548022.2945891784,0,1,14.54749376230965,1.0
79,0.0,86905310.62124248,532349.0731462926,0,1,13.7187573374786,1.0
56,89715.68136272545,0.0,0.0,0,1,-11.314474526395111,1.0
56,97282.06412825652,0.0,0.0,0,1,10.275120073296735,1.0
56,102686.623246493,0.0,0.0,0,1,12.896716695878284,1.0
53,216182.36472945893,3242.735470941884,0.0,0,1,7.2442280258070415,1.0
53,216182.36472945893,3242.735470941884,0.0,0,1,11.872416440217169,1.0
73,2161823.6472945893,156191.75851703406,237800.6012024048,0,1,14.733328123634411,1.0
73,2161823.6472945893,156191.75851703406,238881.5130260521,0,1,13.757139644639068,1.0
73,2161823.6472945893,122683.49198396794,237800.6012024048,0,1,13.249876697706387,1.0
73,2161823.6472945893,138897.16933867734,238881.5130260521,0,1,8.630521908610994,1.0
59,0.0,0.0,0.0,1,4,15.05237640559232,1.0
59,0.0,0.0,0.0,1,4,13.219490088138343,1.0
59,0.0,0.0,0.0,1,4,12.461489757409678,1.0
59,0.0,0.0,0.0,1,4,12.288205475089908,1.0
21,23780.06012024048,0.0,0.0,1,1,8.03268498138167,1.0
21,20537.3246492986,0.0,0.0,1,1,11.010398644292138,1.0
46,282117.9859719439,21618.236472945893,0.0,0,4,11.532551606201558,1.0
46,291846.1923847696,21618.236472945893,0.0,0,4,11.274668276007016,1.0
46,259418.8376753507,21618.236472945893,0.0,0,4,14.77411720789916,1.0
69,97282.06412825652,118.9003006012024,12970.941883767537,0,2,13.266983067017268,1.0
69,97282.06412825652,118.9003006012024,12970.941883767537,0,2,12.83521449612131,1.0
38,64854.70941883767,0.0,0.0,0,4,14.196546352149731,1.0
38,64854.70941883767,0.0,0.0,0,4,-11.314474526395111,1.0
38,64854.70941883767,0.0,0.0,0,4,9.210340381976184,1.0
38,64854.70941883767,0.0,0.0,0,4,14.055629213485064,1.0
85,0.0,497.2194388777555,37723.82264529058,1,4,14.360205292880094,1.0
85,0.0,1297.0941883767534,32427.35470941884,1,4,16.57028529923936,1.0
85,0.0,313.4644288577154,62368.61222444889,1,4,14.236980240214583,1.0
85,0.0,626.9288577154308,18915.956913827657,1,4,15.00700584077919,1.0
85,0.0,1297.0941883767534,36534.81963927856,1,4,13.66955950248131,1.0
63,1513.2765531062123,0.0,0.0,1,2,13.552846248489471,1.0
63,1513.2765531062123,0.0,0.0,1,2,12.577774123497417,1.0
63,1513.2765531062123,0.0,0.0,1,2,8.692825788211278,1.0
63,1513.2765531062123,0.0,0.0,1,2,13.063462269488667,1.0
63,1513.2765531062123,0.0,0.0,1,2,15.334936231687395,1.0
70,0.0,10701.027054108215,77825.65130260521,0,1,14.21631147227934,1.0
70,0.0,9512.024048096191,77825.65130260521,0,1,13.21439546285415,1.0
70,0.0,10592.935871743486,77825.65130260521,0,1,1.4436354751788103,1.0
78,0.0,10160.571142284569,81284.56913827655,0,1,-10.220849780414524,1.0
78,0.0,10160.571142284569,82365.48096192385,0,1,15.412106362385115,1.0
78,0.0,10052.47995991984,81284.56913827655,0,1,12.737288958952538,1.0
78,0.0,10160.571142284569,81284.56913827655,0,1,14.935101253017685,1.0
28,18375.501002004006,0.0,0.0,1,1,15.921594030590546,1.0
28,18375.501002004006,0.0,0.0,1,1,14.284013061084137,1.0
28,18375.501002004006,0.0,0.0,1,1,11.8828324777254,1.0
28,18375.501002004006,0.0,0.0,1,1,12.287468283755413,1.0
62,111333.91783567134,0.0,0.0,0,1,14.517121816936594,1.0
62,111333.91783567134,0.0,0.0,0,1,7.473069410862619,1.0
62,111333.91783567134,0.0,0.0,0,1,-12.227834137335622,1.0
31,6701.653306613226,0.0,0.0,1,3,13.372343582674524,1.0
31,6809.744488977956,0.0,0.0,1,3,7.377759298852644,1.0
31,6701.653306613226,0.0,0.0,1,3,14.585989081460758,1.0
30,75663.82765531063,0.0,0.0,0,2,15.908263113703798,1.0
30,56207.41482965932,0.0,0.0,0,2,9.801454830036922,1.0
30,57288.32665330661,0.0,0.0,0,2,12.97756879250644,1.0
37,47560.12024048096,0.0,0.0,0,1,13.553106292698452,1.0
37,48641.03206412826,0.0,0.0,0,1,14.533350351114828,1.0
66,0.0,0.0,0.0,0,1,13.243022273809318,1.0
66,0.0,0.0,0.0,0,1,10.176563474046482,1.0
66,0.0,0.0,0.0,0,1,11.287278783594934,1.0
66,0.0,0.0,0.0,0,1,11.653035173030435,1.0
66,0.0,0.0,0.0,0,1,-11.176053148523833,1.0
54,405341.9338677355,216182.36472945893,0.0,0,1,14.88709417424458,1.0
54,405341.9338677355,216182.36472945893,0.0,0,1,14.529244372132847,1.0
54,405341.9338677355,216182.36472945893,0.0,0,1,16.39986125558058,1.0
54,405341.9338677355,216182.36472945893,0.0,0,1,6.684613290164266,1.0
58,158894.0380761523,0.0,0.0,0,2,13.814910377893243,1.0
58,158894.0380761523,0.0,0.0,0,2,13.210740488025094,1.0
58,158894.0380761523,0.0,0.0,0,2,13.681521917962264,1.0
58,158894.0380761523,0.0,0.0,0,2,10.22557105301799,1.0
58,158894.0380761523,0.0,0.0,0,2,14.502035862215584,1.0
51,57288.32665330661,0.0,0.0,0,3,15.678849328761226,1.0
51,57288.32665330661,0.0,0.0,0,3,13.301011528834772,1.0
60,11890.03006012024,0.0,0.0,1,2,12.235631447795283,1.0
60,12970.941883767537,0.0,0.0,1,2,13.98660263280739,1.0
66,0.0,39993.7374749499,0.0,0,1,7.63046149743252,1.0
66,0.0,38912.825651302606,0.0,0,1,-11.145911543444662,1.0
21,24860.971943887776,0.0,0.0,1,1,8.131530797109432,1.0
21,24860.971943887776,0.0,0.0,1,1,10.586584397880262,1.0
21,24860.971943887776,0.0,0.0,1,1,13.282098435528392,1.0
57,270227.95591182366,0.0,0.0,0,2,14.495116467957809,1.0
57,270227.95591182366,0.0,0.0,0,2,9.2163224535348,1.0
57,270227.95591182366,0.0,0.0,0,2,15.118912320994673,1.0
