age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
39,59450.1503006012,0.0,0.0,0,3,14.035208178874829,1.0
34,63773.79759519038,0.0,0.0,0,1,12.845291484071526,1.0
34,63773.79759519038,0.0,0.0,0,1,11.879649744809988,1.0
34,63773.79759519038,0.0,0.0,0,1,14.739690091258824,1.0
56,4756012.0240480965,12970.941883767537,0.0,0,1,16.836081774865185,1.0
56,4756012.0240480965,11890.03006012024,0.0,0,1,-11.527814077561043,1.0
56,4756012.0240480965,11890.03006012024,0.0,0,1,12.804909146626423,1.0
56,4756012.0240480965,11890.03006012024,0.0,0,1,12.652039696957914,1.0
74,0.0,0.0,43236.47294589179,0,1,13.559972938840728,1.0
74,0.0,0.0,43236.47294589179,0,1,13.283461297749556,1.0
74,0.0,0.0,43236.47294589179,0,1,12.51348381317647,1.0
56,85392.03406813627,0.0,0.0,0,1,14.42581946021551,1.0
56,76744.73947895791,0.0,0.0,0,1,14.496180217013364,1.0
56,87553.85771543086,0.0,0.0,0,1,15.19885055925779,1.0
52,0.0,17294.589178356713,0.0,0,1,13.449073836825669,1.0
52,0.0,17294.589178356713,0.0,0,1,10.051045118754857,1.0
52,0.0,17294.589178356713,0.0,0,1,13.689947334990212,1.0
68,86472.94589178357,27022.795591182366,0.0,0,1,9.409191237439972,1.0
68,86472.94589178357,16429.85971943888,0.0,0,1,12.918139710948648,1.0
68,86472.94589178357,34589.178356713426,0.0,0,1,14.55773357617104,1.0
68,86472.94589178357,44317.38476953908,0.0,0,1,14.340120736701232,1.0
68,86472.94589178357,18159.318637274548,0.0,0,1,12.57071575913014,1.0
29,95120.24048096192,0.0,0.0,0,1,12.825142622701051,1.0
29,94039.32865731465,0.0,0.0,0,1,16.073872044176166,1.0
29,95120.24048096192,0.0,0.0,0,1,8.692825788211278,1.0
80,0.0,129.70941883767534,59450.1503006012,0,1,12.887147244862252,1.0
80,0.0,129.70941883767534,59450.1503006012,0,1,10.723311436407698,1.0
80,0.0,129.70941883767534,59450.1503006012,0,1,11.639910476802289,1.0
70,108091.18236472948,0.0,31346.442885771543,0,3,12.357419398043168,1.0
70,108091.18236472948,0.0,31346.442885771543,0,3,16.343013627049324,1.0
70,108091.18236472948,0.0,31346.442885771543,0,3,10.661485705964663,1.0
78,0.0,0.0,54045.59118236473,0,4,13.89974140619838,1.0
78,0.0,0.0,59450.1503006012,0,4,9.190137675070993,1.0
78,0.0,0.0,57288.32665330661,0,4,12.787449925254926,1.0
55,635576.1523046092,1080.9118236472946,0.0,1,1,11.117509692935588,1.0
55,635576.1523046092,1080.9118236472946,0.0,1,1,10.64827796681158,1.0
55,635576.1523046092,1080.9118236472946,0.0,1,1,12.342786468865016,1.0
55,635576.1523046092,1080.9118236472946,0.0,1,1,14.44571793875063,1.0
83,0.0,1126310.1202404809,459387.5250501002,0,1,12.10182262418717,1.0
83,0.0,1336007.014028056,566397.7955911823,0,1,9.42545175809677,1.0
64,11890.03006012024,0.0,18375.501002004006,1,1,13.46396529184756,1.0
64,12970.941883767537,0.0,18375.501002004006,1,1,17.0867875433097,1.0
64,12970.941883767537,0.0,17294.589178356713,1,1,15.559129651864424,1.0
64,12970.941883767537,0.0,16213.677354709418,1,1,14.694971316587884,1.0
59,37831.91382765531,0.0,0.0,0,3,12.21602297640785,1.0
59,37831.91382765531,0.0,0.0,0,3,13.255494690010575,1.0
54,12970.941883767537,0.0,0.0,1,1,9.011889448124444,1.0
54,12970.941883767537,0.0,0.0,1,1,-11.772208062959848,1.0
54,12970.941883767537,0.0,0.0,1,1,11.222573164141298,1.0
54,12970.941883767537,0.0,0.0,1,1,13.530358615367888,1.0
32,64854.70941883767,0.0,0.0,1,2,13.708148039637017,1.0
32,64854.70941883767,0.0,0.0,1,2,-10.950455608359905,1.0
32,64854.70941883767,0.0,0.0,1,2,14.39817300534926,1.0
61,127547.59519038076,799.874749498998,0.0,0,1,15.599909672786064,1.0
61,117819.38877755513,713.4018036072144,0.0,0,1,13.759722968821672,1.0
61,128628.50701402806,799.874749498998,0.0,0,1,15.947141242639455,1.0
61,141599.44889779558,616.119739478958,0.0,0,1,15.068044928904722,1.0
61,139437.625250501,562.0741482965932,0.0,0,1,13.617791058991708,1.0
46,194564.12825651304,0.0,0.0,0,3,14.3754691442808,1.0
46,194564.12825651304,0.0,0.0,0,3,9.03598699900374,1.0
46,194564.12825651304,0.0,0.0,0,3,13.639179025103951,1.0
26,47560.12024048096,0.0,0.0,1,2,11.459102658384086,1.0
26,55126.503006012026,0.0,0.0,1,2,11.470017964067912,1.0
26,50802.855711422846,0.0,0.0,1,2,11.248985960632885,1.0
45,60531.0621242485,0.0,0.0,1,2,13.723110140693144,1.0
49,58369.23847695391,0.0,0.0,0,1,13.660025655125244,1.0
49,56207.41482965932,0.0,0.0,0,1,15.471793887629916,1.0
31,84311.12224448897,0.0,0.0,0,4,13.720760221419672,1.0
31,84311.12224448897,0.0,0.0,0,4,13.31710745419955,1.0
31,84311.12224448897,0.0,0.0,0,4,14.661378825542068,1.0
31,84311.12224448897,0.0,0.0,0,4,-12.528590832830528,1.0
63,0.0,0.0,118900.3006012024,0,1,13.020684963376198,1.0
63,0.0,0.0,118900.3006012024,0,1,13.88876101970473,1.0
63,0.0,0.0,118900.3006012024,0,1,11.488632772506165,1.0
63,0.0,0.0,118900.3006012024,0,1,-8.199739036104754,1.0
77,0.0,162136.7735470942,114576.65330661324,0,1,12.577705165113777,1.0
77,0.0,270227.95591182366,115657.56513026053,0,1,15.736712237160654,1.0
77,0.0,216182.36472945893,127547.59519038076,0,1,11.362102575370852,1.0
44,59450.1503006012,0.0,0.0,0,4,12.631340380945195,1.0
44,59450.1503006012,0.0,0.0,0,4,13.776769729648924,1.0
44,59450.1503006012,0.0,0.0,0,4,12.876002374920482,1.0
44,59450.1503006012,0.0,0.0,0,4,11.86358233663299,1.0
44,75663.82765531063,0.0,0.0,0,1,10.947643655717918,1.0
44,75663.82765531063,0.0,0.0,0,1,12.560945967534572,1.0
44,75663.82765531063,0.0,0.0,0,1,12.271860386090095,1.0
51,648547.0941883768,113495.74148296592,0.0,0,1,15.169539958496957,1.0
51,648547.0941883768,113495.74148296592,0.0,0,1,9.116029704580775,1.0
61,86472.94589178357,0.0,0.0,0,1,12.994530005899607,1.0
61,86472.94589178357,0.0,0.0,0,1,14.614458157410631,1.0
67,1740268.0360721443,5404.559118236473,669084.4188376754,0,1,8.630521908610994,1.0
67,1740268.0360721443,5393.75,669084.4188376754,0,1,14.228110154973477,1.0
67,1740268.0360721443,5501.841182364729,669084.4188376754,0,1,-10.07744086142498,1.0
67,1740268.0360721443,5501.841182364729,669084.4188376754,0,1,9.562404708302624,1.0
67,1740268.0360721443,5393.75,669084.4188376754,0,1,14.108075688857545,1.0
59,24860.971943887776,0.0,6485.470941883767,0,1,13.301346032935566,1.0
59,23780.06012024048,0.0,6485.470941883767,0,1,13.315295113313018,1.0
59,8106.838677354709,0.0,6485.470941883767,0,1,-11.155678929336853,1.0
59,17294.589178356713,0.0,6485.470941883767,0,1,13.488949047453495,1.0
59,5404.559118236473,0.0,6485.470941883767,0,1,13.623138665318288,1.0
45,138356.7134268537,0.0,0.0,0,2,11.979422954926012,1.0
45,138356.7134268537,0.0,0.0,0,2,14.621093167854209,1.0
45,138356.7134268537,0.0,0.0,0,2,-8.665613226261026,1.0
49,929584.1683366732,470196.6432865731,0.0,0,4,15.89347601076076,1.0
54,205373.246492986,10301.089679358718,0.0,0,1,9.83199155371536,1.0
54,205373.246492986,10301.089679358718,0.0,0,1,14.708164120072444,1.0
54,205373.246492986,10301.089679358718,0.0,0,1,12.499935577070923,1.0
59,255095.19038076152,8431.112224448898,0.0,0,1,-8.389359871559241,1.0
59,255095.19038076152,8431.112224448898,0.0,0,1,6.907756278980637,1.0
59,255095.19038076152,8539.203406813627,0.0,0,1,14.829305424798592,1.0
39,75663.82765531063,0.0,0.0,0,4,16.370726545650278,1.0
39,75663.82765531063,0.0,0.0,0,4,14.150123925101,1.0
39,75663.82765531063,0.0,0.0,0,4,16.08015491828042,1.0
39,75663.82765531063,0.0,0.0,0,4,13.127947755702184,1.0
33,112414.82965931864,0.0,0.0,0,4,14.23013360385764,1.0
33,121062.124248497,0.0,0.0,0,4,8.00636767876134,1.0
33,128628.50701402806,0.0,0.0,0,4,12.896716695878284,1.0
33,111333.91783567134,0.0,0.0,0,4,14.507957493410077,1.0
27,76744.73947895791,1578.13126252505,58369.23847695391,0,1,13.304351545299824,1.0
27,76744.73947895791,1578.13126252505,58369.23847695391,0,1,11.542484267306031,1.0
27,76744.73947895791,1675.4133266533065,59450.1503006012,0,1,10.2413873424204,1.0
27,76744.73947895791,1567.3221442885772,58369.23847695391,0,1,15.280939522247946,1.0
46,607472.4448897796,49181.4879759519,0.0,0,1,13.641157170820913,1.0
46,608553.3567134269,48208.667334669335,0.0,0,1,14.53920634201322,1.0
46,608553.3567134269,49181.4879759519,0.0,0,1,15.05237640559232,1.0
46,607472.4448897796,48100.57615230461,0.0,0,1,14.451240467654548,1.0
46,607472.4448897796,49181.4879759519,0.0,0,1,12.719494895152383,1.0
73,0.0,111874.373747495,169703.15631262524,0,1,10.92952914869057,1.0
73,0.0,183214.55410821643,180512.2745490982,0,1,15.76122068701694,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,10.545341439401044,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,11.967815456446177,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,13.803033036454186,1.0
52,864729.4589178357,45398.29659318637,10809.118236472948,0,1,14.589684577166803,1.0
52,864729.4589178357,48641.03206412826,10809.118236472948,0,1,12.734940524525497,1.0
65,0.0,0.0,14051.85370741483,0,1,14.48845503120696,1.0
65,0.0,0.0,15132.765531062125,0,1,16.036234624478013,1.0
65,0.0,0.0,14051.85370741483,0,1,12.45993936950227,1.0
44,118900.3006012024,172.9458917835671,0.0,0,1,11.230297266997116,1.0
44,118900.3006012024,172.9458917835671,0.0,0,1,16.994364068482785,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,14.023662291459909,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,14.26454588077422,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,13.652285496862694,1.0
68,1297094.1883767536,430202.90581162326,39993.7374749499,1,1,16.710814576683774,1.0
68,1297094.1883767536,437769.2885771544,41074.64929859719,1,1,14.336563701886051,1.0
68,1189003.006012024,379400.0501002004,35670.09018036072,1,1,-11.553107254695338,1.0
68,1145766.5330661323,359943.6372745491,33508.26653306613,1,1,13.453966636916098,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,12.173342820933946,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,6.633320164577819,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,14.806611872246744,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,-10.46595641026564,1.0
36,432364.72945891786,1621.367735470942,0.0,0,1,-11.527814077561043,1.0
36,432364.72945891786,1621.367735470942,0.0,0,1,11.917723684135192,1.0
36,432364.72945891786,1621.367735470942,0.0,0,1,9.057189206065935,1.0
36,432364.72945891786,1621.367735470942,0.0,0,1,13.777808690781342,1.0
38,190240.48096192384,0.0,0.0,0,4,10.0345158168662,1.0
38,188078.6573146293,0.0,0.0,0,4,13.002678534463431,1.0
38,175107.71543086172,0.0,0.0,0,4,-10.936672036198395,1.0
38,190240.48096192384,0.0,0.0,0,4,12.7248664389542,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,12.12811110408968,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,13.656749265580704,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,12.77308954895395,1.0
42,75663.82765531063,0.0,0.0,1,1,14.15924209626758,1.0
42,75663.82765531063,0.0,0.0,1,1,8.216088171678328,1.0
42,75663.82765531063,0.0,0.0,1,1,11.36093910810787,1.0
78,0.0,0.0,15132.765531062125,1,2,9.294865335490538,1.0
78,0.0,0.0,14051.85370741483,1,2,11.78447815555022,1.0
78,0.0,0.0,12970.941883767537,1,2,-11.248959919305303,1.0
78,0.0,0.0,14051.85370741483,1,2,13.525986790634906,1.0
71,0.0,3545.3907815631264,67232.71543086172,0,1,-6.39693243298235,1.0
71,0.0,2994.125751503006,67232.71543086172,0,1,13.883916590629209,1.0
71,0.0,2831.988977955912,66151.80360721443,0,1,15.347289585826193,1.0
71,0.0,2659.043086172345,67232.71543086172,0,1,14.800730159277432,1.0
49,0.0,0.0,0.0,1,3,10.774822759046051,1.0
49,0.0,0.0,0.0,1,3,15.159001796758924,1.0
85,0.0,3210308.116232465,56207.41482965932,0,1,12.437184366509308,1.0
85,0.0,3350826.653306613,54045.59118236473,0,1,14.105190633079289,1.0
85,0.0,3350826.653306613,56207.41482965932,0,1,14.328238371420149,1.0
85,0.0,3520529.8096192386,58369.23847695391,0,1,15.21395085762778,1.0
85,0.0,3404872.244488978,56207.41482965932,0,1,12.455663366874408,1.0
37,208615.98196392783,0.0,0.0,0,1,13.465328773481357,1.0
37,221586.9238476954,0.0,0.0,0,1,14.399066061894436,1.0
37,237800.6012024048,0.0,0.0,0,1,8.853665448445613,1.0
37,190240.48096192384,0.0,0.0,0,1,13.160044444375728,1.0
64,12970.941883767537,0.0,8106.838677354709,1,1,15.000208795545609,1.0
64,12970.941883767537,0.0,7998.747494989981,1,4,7.600902709541988,1.0
57,92958.41683366732,0.0,0.0,0,3,11.176053148523833,1.0
57,92958.41683366732,0.0,0.0,0,3,12.36904147382636,1.0
57,92958.41683366732,0.0,0.0,0,3,12.294083522873851,1.0
57,92958.41683366732,0.0,0.0,0,3,13.645907773579498,1.0
66,118900.3006012024,0.0,0.0,0,1,13.328726928681167,1.0
66,118900.3006012024,0.0,0.0,0,1,9.952277718973134,1.0
66,118900.3006012024,0.0,0.0,0,1,15.368801309775415,1.0
53,209696.8937875752,0.0,0.0,0,1,13.667822285066014,1.0
53,209696.8937875752,0.0,0.0,0,1,13.159736230472843,1.0
65,0.0,0.0,30265.53106212425,0,3,11.411247051059746,1.0
65,0.0,0.0,27022.795591182366,0,3,10.295529641453497,1.0
65,74582.91583166333,0.0,0.0,1,1,14.22387811655205,1.0
65,75663.82765531063,0.0,0.0,1,1,4.78756117999381,1.0
65,75663.82765531063,0.0,0.0,1,1,15.828277966376136,1.0
65,75663.82765531063,0.0,0.0,1,1,9.549950542358443,1.0
21,12970.941883767537,0.0,0.0,1,2,-11.6955802996237,1.0
21,12970.941883767537,0.0,0.0,1,2,10.727662995983394,1.0
21,12970.941883767537,0.0,0.0,1,2,13.727334867061742,1.0
42,237800.6012024048,335.0826653306613,0.0,0,2,13.563710297401917,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,14.03062193758187,1.0
42,237800.6012024048,324.2735470941884,0.0,0,2,15.061967973896447,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,16.321362972267742,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,-11.474184636761857,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,5.298342365610589,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,13.61461761558638,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,12.663813898213718,1.0
49,302655.3106212425,8431.112224448898,0.0,0,4,12.1367225674241,1.0
49,303736.2224448898,8431.112224448898,0.0,0,4,-5.8230546485630095,1.0
49,303736.2224448898,8431.112224448898,0.0,0,4,11.429543856149325,1.0
68,24201615.73146293,1842306.112224449,52964.67935871743,0,1,15.3693934762761,1.0
68,24212424.8496994,1842306.112224449,50802.855711422846,0,1,-9.918376167456532,1.0
68,24201615.73146293,1842414.2034068136,54045.59118236473,0,1,14.690979295318348,1.0
68,24212424.8496994,1841873.74749499,51883.76753507014,0,1,10.73943553219747,1.0
27,145923.09619238478,0.0,0.0,0,1,10.787255093131607,1.0
27,145923.09619238478,0.0,0.0,0,1,11.267024926696928,1.0
27,145923.09619238478,0.0,0.0,0,1,12.38839420234149,1.0
27,145923.09619238478,0.0,0.0,0,1,13.622993200193294,1.0
27,145923.09619238478,0.0,0.0,0,1,14.346374075467118,1.0
76,0.0,0.0,18375.501002004006,0,1,5.192987713658941,1.0
76,0.0,0.0,14051.85370741483,0,1,14.789994723416305,1.0
76,0.0,0.0,18375.501002004006,0,1,10.787255093131607,1.0
76,0.0,0.0,14051.85370741483,0,1,16.62780064705561,1.0
50,121062.124248497,0.0,0.0,0,2,15.594488692827625,1.0
43,141599.44889779558,0.0,0.0,0,4,11.608235644857196,1.0
43,145923.09619238478,0.0,0.0,0,4,14.62421607915869,1.0
43,114576.65330661324,0.0,0.0,0,4,12.63114428328794,1.0
43,163217.68537074147,0.0,0.0,0,4,15.649436717204242,1.0
66,0.0,0.0,5404.559118236473,0,4,13.27009348943164,1.0
66,0.0,0.0,5404.559118236473,0,4,7.549609442162727,1.0
66,0.0,0.0,5404.559118236473,0,4,14.149680145523323,1.0
66,0.0,0.0,5404.559118236473,0,4,8.887376504457324,1.0
66,0.0,0.0,5404.559118236473,0,4,13.458006699143978,1.0
32,237800.6012024048,0.0,0.0,0,3,14.323831848504266,1.0
32,237800.6012024048,0.0,0.0,0,3,11.98667208053357,1.0
32,237800.6012024048,0.0,0.0,0,3,13.483946257697584,1.0
32,237800.6012024048,0.0,0.0,0,3,9.024010808300584,1.0
32,237800.6012024048,0.0,0.0,0,3,17.00310209279271,1.0
44,24860.971943887776,0.0,0.0,1,2,14.141831443529632,1.0
44,24860.971943887776,0.0,0.0,1,2,11.729970457887354,1.0
44,25941.88376753507,0.0,0.0,1,2,12.755926656271969,1.0
44,25941.88376753507,0.0,0.0,1,2,-6.04026038016345,1.0
36,86472.94589178357,0.0,0.0,0,1,-7.13886762982651,1.0
36,86472.94589178357,0.0,0.0,0,1,-9.930129485852826,1.0
36,108091.18236472948,0.0,0.0,0,1,15.06655776967622,1.0
36,108091.18236472948,0.0,0.0,0,1,12.506103161176538,1.0
36,108091.18236472948,0.0,0.0,0,1,13.17115354157739,1.0
85,0.0,0.0,25941.88376753507,1,1,12.957016924821904,1.0
85,0.0,0.0,25941.88376753507,1,1,-11.966926736778792,1.0
85,0.0,0.0,25941.88376753507,1,1,14.358183625169724,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,14.03158921155701,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,13.980940247088729,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,13.080457462325386,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,11.776857730309889,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,12.305555924035612,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,6.429722079485802,1.0
39,60531.0621242485,0.0,0.0,1,1,12.632320292831526,1.0
39,60531.0621242485,0.0,0.0,1,1,6.39693243298235,1.0
39,60531.0621242485,0.0,0.0,1,1,13.46396529184756,1.0
39,60531.0621242485,0.0,0.0,1,1,14.269765830242273,1.0
59,54045.59118236473,0.0,0.0,0,2,0.0,1.0
59,54045.59118236473,0.0,0.0,0,2,12.7158977689716,1.0
59,54045.59118236473,0.0,0.0,0,2,13.756291198305428,1.0
59,148084.91983967935,572.8832665330661,0.0,0,3,12.240570685961076,1.0
59,98362.9759519038,86.47294589178357,0.0,0,3,11.264464105836094,1.0
59,113495.74148296592,2161.823647294589,0.0,0,3,17.137318351956917,1.0
59,123223.9478957916,4323.647294589178,0.0,0,3,5.3936482068690905,1.0
59,141599.44889779558,2161.823647294589,0.0,0,3,16.03126025848252,1.0
73,0.0,0.0,22699.148296593183,1,1,13.8933970966222,1.0
73,0.0,0.0,22699.148296593183,1,1,10.016816239836116,1.0
73,0.0,0.0,22699.148296593183,1,1,15.350009383733926,1.0
73,0.0,0.0,22699.148296593183,1,1,14.768557429963698,1.0
47,0.0,0.0,0.0,0,1,12.576946308880624,1.0
47,0.0,0.0,0.0,0,1,14.486105334053969,1.0
47,0.0,0.0,0.0,0,1,14.702331283654567,1.0
47,0.0,0.0,0.0,0,1,16.863503158179352,1.0
74,0.0,0.0,17294.589178356713,1,1,13.88073634288286,1.0
74,0.0,0.0,16213.677354709418,1,1,-5.247051771840578,1.0
74,0.0,0.0,17294.589178356713,1,1,15.559129651864424,1.0
74,0.0,0.0,17294.589178356713,1,1,11.881726588754628,1.0
61,0.0,115657.56513026053,0.0,1,1,13.291937361378633,1.0
61,0.0,115657.56513026053,0.0,1,1,15.541806634048054,1.0
61,0.0,115657.56513026053,0.0,1,1,13.727334867061742,1.0
61,0.0,115657.56513026053,0.0,1,1,12.091447119720312,1.0
61,0.0,115657.56513026053,0.0,1,1,15.987986965611311,1.0
42,32427.35470941884,0.0,0.0,1,2,13.668169970066907,1.0
42,32427.35470941884,0.0,0.0,1,2,9.41897924367589,1.0
42,32427.35470941884,0.0,0.0,1,2,11.6208826065559,1.0
42,32427.35470941884,0.0,0.0,1,2,12.0713977422363,1.0
61,4323647.294589179,3134644.2885771543,0.0,0,1,15.377227734187006,1.0
61,4323647.294589179,3238411.8236472947,0.0,0,1,13.976863808322756,1.0
61,4323647.294589179,3422166.833667334,0.0,0,1,13.228523573235954,1.0
61,4323647.294589179,3022229.458917836,0.0,0,1,12.061058434140143,1.0
50,22699.148296593183,0.0,0.0,0,1,14.873661898038437,1.0
50,35670.09018036072,0.0,0.0,0,1,11.518907536746587,1.0
50,24860.971943887776,0.0,0.0,0,1,11.943408336095956,1.0
34,108091.18236472948,0.0,0.0,0,4,-10.538475819624637,1.0
34,108091.18236472948,0.0,0.0,0,4,16.351745418196927,1.0
34,108091.18236472948,0.0,0.0,0,4,9.961756462885097,1.0
34,108091.18236472948,0.0,0.0,0,4,14.878495668989352,1.0
67,0.0,0.0,10809.118236472948,0,1,15.415907725746266,1.0
67,0.0,0.0,10809.118236472948,0,1,12.675451079391769,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,10.17351469120598,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,13.026072717090893,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,11.129319691430332,1.0
83,0.0,0.0,12970.941883767537,1,1,13.081666375076564,1.0
83,0.0,0.0,12970.941883767537,1,1,5.3936482068690905,1.0
33,102686.623246493,0.0,0.0,0,1,13.928303385440197,1.0
33,101605.71142284568,0.0,0.0,0,1,13.775729687953511,1.0
33,102686.623246493,0.0,0.0,0,1,14.219240828779167,1.0
33,0.0,0.0,54045.59118236473,1,3,14.37908421746865,1.0
33,0.0,0.0,54045.59118236473,1,3,15.320605214933734,1.0
33,0.0,0.0,54045.59118236473,1,3,12.793581494074845,1.0
33,0.0,0.0,54045.59118236473,1,3,11.756498897857384,1.0
40,0.0,4756.0120240480965,0.0,0,1,14.761748366206533,1.0
40,0.0,3567.009018036072,0.0,0,1,15.412065844567405,1.0
40,0.0,2810.370741482966,0.0,0,1,12.370739267103392,1.0
65,0.0,0.0,7566.382765531062,1,2,12.539683649883182,1.0
65,0.0,0.0,7566.382765531062,1,2,14.836020754745514,1.0
65,0.0,0.0,7566.382765531062,1,2,14.294845514639276,1.0
65,0.0,0.0,7566.382765531062,1,2,13.276628336418696,1.0
86,406422.8456913828,459279.4338677355,137275.8016032064,0,1,13.131124883076833,1.0
86,407503.7575150301,458198.52204408817,138356.7134268537,0,1,9.210340381976184,1.0
86,406422.8456913828,459279.4338677355,138356.7134268537,0,1,10.858229471154928,1.0
49,129709.41883767534,205373.246492986,0.0,0,1,13.72339526905767,1.0
49,129709.41883767534,208615.98196392783,0.0,0,1,13.15811654711387,1.0
49,129709.41883767534,221586.9238476954,0.0,0,1,14.732864724191783,1.0
