0.93123144,1.2049354,1.1691176,0.7351278,0.78704923
1.6443683,1.2049354,-5.1993375,-5.1993375,0.7239451
0.781626,1.117156,-5.1993375,-5.1993375,-0.09374333
0.8480747,1.137831,-5.1993375,1.645595,-0.061542537
0.8480747,1.138282,-5.1993375,0.81440073,-0.08789119
-1.019281,0.9029222,1.2296203,1.2635556,0.8523876
-1.0166724,0.9417157,1.3280625,-5.1993375,0.8378934
0.026348976,0.35749567,1.4132158,-5.1993375,0.4485061
-1.0707446,1.0850793,1.5909209,-5.1993375,1.771806
-1.0166724,1.0868206,1.5730366,1.1743866,1.7397183
0.9641952,0.32198787,-5.1993375,-5.1993375,0.19564702
0.9674215,0.3145654,-5.1993375,-5.1993375,0.18531491
0.90708023,0.29267603,-5.1993375,-5.1993375,0.18349181
0.90708023,0.29267603,-5.1993375,-5.1993375,0.17600535
-0.9634229,-5.1908813,-5.1993375,-5.1993375,-0.15495068
-0.89390755,-5.1905656,-5.1993375,0.39817792,-0.1153669
-1.0707446,-5.198345,0.48060927,-5.1993375,1.5067738
-1.0707446,-5.1979475,0.4405734,1.8180354,1.4982399
-1.0581963,-5.197849,0.66710114,1.1297246,1.3559872
-0.26268575,-5.1946425,0.56365126,-5.1993375,1.1213382
-0.26268575,-5.197501,0.5849838,1.1743866,1.1199027
-0.12391137,1.0187941,0.8388846,0.7492926,0.5080148
-1.0225661,0.61048347,0.91522306,-5.1993375,1.3389903
-1.0707446,0.59063506,1.016053,-5.1993375,1.3373162
1.1844469,0.4528585,-5.1993375,0.7152179,0.32033056
1.1844469,0.45201755,-5.1993375,-5.1993375,0.31244496
0.21804205,-5.1959305,-5.1993375,0.41961876,-0.60742503
0.20081809,-5.189379,-5.1993375,-5.1993375,-0.8016172
0.781626,-5.190219,-5.1993375,-5.1993375,0.35150972
0.70553005,-5.194827,-5.1993375,-5.1993375,0.39267862
0.70553005,-5.196095,-5.1993375,-5.1993375,0.40845165
-1.0880641,-5.199125,1.0567297,-5.1993375,0.9372747
-1.0707446,-5.1993375,1.0412238,0.736195,0.92725146
0.63638645,-5.0870266,-5.1993375,-5.1993375,-0.64113474
-1.0707446,-5.197618,0.35986713,-5.1993375,0.74528635
0.63638645,-5.1938124,-5.1993375,-5.1993375,-0.025315795
0.70553005,-5.1847677,-5.1993375,-5.1993375,-0.07879218
0.63638645,-5.1939445,-5.1993375,-5.1993375,-0.108957835
1.1024405,-5.199024,0.7410154,0.5775565,-0.60933065
0.6831514,-5.1954784,-5.1993375,0.37593147,0.14194688
-1.0707446,-5.1993375,1.0310001,1.5501375,1.5563967
0.50777435,-5.198996,0.5423352,1.0384643,0.3383255
0.50777435,-5.1989675,0.5399835,0.60143906,0.33286312
0.70553005,-5.187903,-5.1993375,-5.1993375,0.31776962
0.781626,-5.0868034,-5.1993375,-5.1993375,0.20270216
0.70553005,-5.1970134,-5.1993375,-5.1993375,0.35422274
-0.3615107,-5.1959634,-5.1993375,0.93518704,-2.1426134
1.4827601,0.7719135,-5.1993375,-5.1993375,-0.120943554
-0.89390755,-5.1918592,-5.1993375,0.35793522,-1.5671533
-0.89390755,1.4381672,-5.1993375,0.40049902,0.42495048
-1.0707446,-5.1993375,0.39597067,1.4911437,1.202313
0.8480747,1.2049354,-5.1993375,-5.1993375,0.48656622
-1.0707446,-5.198524,0.83139086,-5.1993375,1.6493642
-1.0707446,-5.1993375,0.8455022,1.1920714,1.6525117
1.8952595,0.8715214,-5.1993375,-5.1993375,0.51480544
1.8952595,0.8409063,-5.1993375,1.0020564,0.60896206
0.9674215,-5.195166,-5.1993375,1.2895781,-0.13476373
1.0315087,-5.195246,-5.1993375,0.52785844,-1.1588516
1.6946024,0.8540759,-5.1993375,0.52785844,-0.3720885
-1.0707446,-5.1993375,1.5452809,0.8269922,0.80837196
1.6284877,0.5832259,-5.1993375,-5.1993375,0.1529621
1.6443683,0.61048347,-5.1993375,-5.1993375,0.07406041
-1.0707446,1.2325814,1.2546196,-5.1993375,1.6638286
-1.0166724,1.2336792,1.2728136,0.6580429,1.6500089
-1.0166724,-5.191911,0.5423352,-5.1993375,0.7133119
-1.0707446,-5.1983666,0.61382216,0.6052412,0.7094821
-1.0445215,-5.192129,0.79207414,-5.1993375,0.439933
-1.060325,-5.1978316,0.8096613,1.2467924,0.45956936
-0.44869223,-5.1963134,-5.1993375,-5.1993375,0.41189846
-0.4047168,-5.196475,-5.1993375,0.9110823,0.42547137
-0.9634229,-5.1969347,-5.1993375,0.8353139,0.029469596
-0.9634229,-5.198212,-5.1993375,-5.1993375,0.0077723335
0.7355396,-5.1939764,-5.1993375,0.6210989,0.9473822
0.781626,-5.179299,-5.1993375,-5.1993375,0.8211752
0.70553005,-5.193929,-5.1993375,0.7838532,0.9584989
0.73092806,-5.1943665,-5.1993375,0.41151506,0.9525705
-1.0696905,1.0043159,0.95613843,0.43119538,0.71615744
0.08667359,-5.197092,0.35215133,1.2215701,0.5378474
-0.16255237,-5.1966853,-5.1993375,0.52785844,-0.9395798
-0.16255237,-5.1980023,-5.1993375,1.4579842,-0.9347271
-0.108103104,-5.1935506,-5.1993375,-5.1993375,-1.0221318
-0.108103104,-5.1967177,-5.1993375,0.695908,-0.91891307
0.70553005,-5.1887603,-5.1993375,-5.1993375,-0.24555475
0.70553005,-5.191429,-5.1993375,0.52785844,-0.24183494
0.70553005,-5.191698,-5.1993375,1.7545925,-0.22715089
-0.21748832,-5.196347,-5.1993375,1.1010402,0.34058794
-0.26268575,-5.194721,-5.1993375,-5.1993375,0.2900691
-0.29076397,-5.197352,-5.1993375,-5.1993375,0.2787868
-1.0166724,0.89755064,1.6258763,0.8015414,0.7825023
0.781626,-5.1946306,-5.1993375,-5.1993375,-0.70141816
0.781626,-5.1862326,-5.1993375,-5.1993375,-0.79275733
0.781626,-5.1946955,-5.1993375,2.0731316,-0.6688088
-0.3615107,0.8894427,-5.1993375,0.36988446,0.53619313
-0.44869223,0.7642261,0.46261045,-5.1993375,0.5893204
-0.89390755,-5.147241,-5.1993375,-5.1993375,0.55286777
-1.0633339,-5.197772,0.51994365,0.8373384,0.3948989
-1.0223147,-5.195508,0.52554005,-5.1993375,0.39664266
-1.0363299,-5.19803,0.52641684,1.8245834,0.39395818
-1.0567696,-5.1976347,0.52641684,0.68430567,0.40773264
0.14477967,-5.0786433,-5.1993375,-5.1993375,-1.2399353
0.14477967,-5.1922264,-5.1993375,-5.1993375,-0.97243965
0.562119,-5.1944284,-5.1993375,1.1375024,-0.35147604
-1.0707446,-5.1984496,1.1105814,0.6453457,1.9123193
-0.21748832,-5.164024,-5.1993375,-5.1993375,-1.2668583
-0.21748832,-5.1958036,-5.1993375,-5.1993375,-1.0099745
1.4112931,0.36158338,-5.1993375,-5.1993375,-0.24959375
1.3943952,0.35810786,-5.1993375,-5.1993375,-0.13930006
0.70553005,-5.19532,-5.1993375,-5.1993375,0.12837663
0.781626,-5.1852083,-5.1993375,-5.1993375,0.058878936
-0.51194954,-5.1973333,0.3897835,0.37441885,0.22744545
1.8114578,0.79526824,-5.1993375,-5.1993375,0.1925013
0.70553005,0.53363574,-5.1993375,0.52785844,-1.4750504
0.70553005,0.53363574,-5.1993375,-5.1993375,-1.4838144
0.70553005,0.53363574,-5.1993375,-5.1993375,-1.5535256
1.2640663,1.8128695,-5.1993375,-5.1993375,1.1882911
0.31501168,-5.1977787,-5.1993375,-5.1993375,-0.22694263
0.31501168,-5.1970654,-5.1993375,-5.1993375,-0.2499405
0.31501168,-5.1960588,-5.1993375,-5.1993375,0.050637525
2.2106354,0.9244085,-5.1993375,-5.1993375,0.3821573
2.2182093,0.89948344,-5.1993375,0.5326708,0.458452
-0.89390755,-5.1876254,-5.1993375,-5.1993375,0.20655227
-0.8949955,-5.196042,-5.1993375,-5.1993375,0.28849247
-0.31237602,-5.1990957,0.73449403,0.56842,-0.6590147
0.08667359,-5.1927605,-5.1993375,-5.1993375,0.76736325
0.08667359,-5.192909,-5.1993375,-5.1993375,0.73883826
1.0315087,0.4944502,-5.1993375,-5.1993375,-0.08247253
0.9674215,0.483658,-5.1993375,-5.1993375,-0.0010721867
-1.0166724,0.35749567,1.8174926,0.77725744,-0.060876053
0.5745945,-5.196005,-5.1993375,0.37732494,0.78874785
0.5745945,-5.192284,-5.1993375,-5.1993375,0.7685215
0.5745945,-5.1952524,-5.1993375,-5.1993375,0.7679498
2.0381866,2.1390495,1.0218735,-5.1993375,2.4799733
0.63638645,-5.1745734,0.35215133,-5.1993375,-0.08965557
0.63638645,-5.170864,0.34333643,-5.1993375,-0.090762526
0.5745945,-5.1961036,0.420446,-5.1993375,-0.0775835
0.482033,-5.1954236,-5.1993375,-5.1993375,0.365974
0.50777435,-5.1522245,-5.1993375,-5.1993375,0.20779008
-0.108103104,-5.198044,0.366873,-5.1993375,0.17761743
-0.025093993,-5.1752567,-5.1993375,-5.1993375,0.14524718
-0.025093993,-5.194566,-5.1993375,-5.1993375,0.1344177
-0.89390755,-5.1925626,-5.1993375,-5.1993375,-1.7060583
-0.26268575,-5.1920033,-5.1993375,0.9033006,-0.76799786
-0.26268575,-5.1760693,-5.1993375,-5.1993375,-0.83957237
1.1024405,-5.189785,-5.1993375,-5.1993375,0.08368863
2.5297844,1.5160552,-5.1993375,0.73436606,0.44535905
2.5373511,1.5176214,-5.1993375,-5.1993375,0.37731934
0.63638645,1.3368138,1.2697332,0.52785844,0.9745053
-0.26268575,-5.197853,-5.1993375,-5.1993375,-0.27581695
-0.31237602,-5.19584,-5.1993375,-5.1993375,-0.29431397
-1.0707446,-5.1977673,0.590887,-2.9334972,1.8309287
0.3776296,-5.1413264,-5.1993375,-5.1993375,0.023690192
0.31501168,-5.18822,-5.1993375,-5.1993375,0.05465859
-0.9634229,1.2049354,1.7435647,-5.1993375,1.7877659
0.5745945,-5.1947255,-5.1993375,1.2895781,-0.41602236
0.5745945,-5.178716,-5.1993375,-5.1993375,-0.6753455
0.5745945,-5.197337,-5.1993375,-5.1993375,-0.5069791
0.5836894,-5.174833,-5.1993375,-5.1993375,-0.6401741
-0.9634229,1.2403214,-5.1993375,-5.1993375,0.8810166
-0.89390755,1.2402182,-5.1993375,0.82260376,0.9060003
1.4112931,0.89431304,-5.1993375,1.521124,0.6779285
1.4112931,0.87925875,-5.1993375,-5.1993375,0.6382019
1.4112931,0.88711894,-5.1993375,-5.1993375,0.6509464
0.41704574,-5.195047,-5.1993375,-5.1993375,-0.4977231
0.43900126,-5.195688,-5.1993375,1.1432952,-0.4789829
0.3776296,-5.19504,-5.1993375,-5.1993375,-0.54229045
-0.3615107,-5.1758027,-5.1993375,-5.1993375,-0.6229697
-0.4047168,-5.1773195,-5.1993375,-5.1993375,-0.59362334
-1.1247444,-5.1990385,0.6661577,-5.1993375,1.3822684
-1.0707446,-5.1990943,0.6386323,1.305334,1.352287
-1.0707446,1.2262744,1.1355098,-5.1993375,1.42619
0.2536062,-5.194916,-5.1993375,-5.1993375,-0.06860361
0.50777435,-5.178466,-5.1993375,-5.1993375,0.039373174
1.1878228,-5.1960697,-5.1993375,-5.1993375,-0.2550775
1.2640663,-5.197401,-5.1993375,0.8461793,-0.23580614
1.2640663,-5.1947203,-5.1993375,0.49780908,-0.2110686
0.026348976,-5.199105,0.6001269,2.5504923,0.091952704
0.026348976,-5.199017,0.6141238,0.4738097,0.11417697
0.02307062,-5.1990204,0.6175172,0.4514689,0.11003803
0.026348976,-5.1990275,0.61895716,0.3559565,0.118618816
-0.9634229,-5.184555,-5.1993375,-5.1993375,0.4996066
-0.9684094,-5.193561,-5.1993375,-5.1993375,0.5297255
-1.1352842,-5.1988044,0.67201144,-5.1993375,1.8466744
1.7387314,0.68414164,-5.1993375,-5.1993375,-0.0659342
1.7387314,0.682184,-5.1993375,-5.1993375,-0.07082412
1.7387314,0.67527753,-5.1993375,-5.1993375,-0.13619643
1.7387314,0.67527753,-5.1993375,1.4773599,0.026727682
1.4112931,0.29267603,-5.1993375,-5.1993375,-0.6823303
1.4112931,0.29267603,-5.1993375,-5.1993375,-0.59044623
1.4112931,0.29267603,-5.1993375,0.44571865,-0.5663891
0.5745945,-5.1927495,-5.1993375,-5.1993375,-0.23033364
0.5745945,-5.1955132,-5.1993375,-5.1993375,-0.18557814
0.5745945,-5.1898217,-5.1993375,-5.1993375,-0.2556412
-0.89390755,-5.1931624,-5.1993375,1.1352843,-0.27635023
-0.89390755,-5.116781,-5.1993375,-5.1993375,-0.45335606
-0.93298703,-5.168075,-5.1993375,-5.1993375,-0.40716347
-1.0707446,-5.1993375,1.4481896,1.3219458,-0.076679334
-1.0707446,-5.1993375,1.4448969,1.1991795,-0.08110394
-0.16255237,-5.196073,-5.1993375,-5.1993375,-0.24531735
-0.108103104,-5.184097,-5.1993375,-5.1993375,-0.37926623
-0.16255237,-5.1967273,-5.1993375,2.6490471,-0.22505035
-0.16255237,-5.1959996,-5.1993375,-5.1993375,-0.27637866
0.20081809,-5.19758,-5.1993375,-5.1993375,-0.835899
-0.89390755,-5.196938,-5.1993375,1.6444776,-0.012494803
-1.0707446,0.938458,1.2367703,-5.1993375,0.9252514
-1.0707446,0.94618183,1.1798916,-5.1993375,0.92521554
-0.9634229,1.4899107,-5.1993375,-5.1993375,0.68618566
1.1844469,0.66800106,-5.1993375,-5.1993375,-0.3046465
0.8595457,-5.1951833,-5.1993375,1.1586533,0.39574468
-0.21748832,1.5715358,1.3605977,-5.1993375,1.6389182
-0.21748832,-5.195225,-5.1993375,-5.1993375,-1.7681265
-0.89390755,-5.1883683,-5.1993375,-5.1993375,0.09215515
-0.9634229,-5.1967087,-5.1993375,-5.1993375,0.15562351
-0.89390755,-5.1961346,-5.1993375,2.6346762,0.20418672
-0.065283954,-5.1908,-5.1993375,-5.1993375,-0.46702406
-0.16255237,-5.1922035,-5.1993375,-5.1993375,-0.3164411
-0.16255237,-5.1922197,-5.1993375,-5.1993375,-0.29837638
-0.108103104,-5.191956,-5.1993375,0.8883093,-0.30458307
-0.108103104,-5.1882095,-5.1993375,-5.1993375,-0.29221815
1.1997249,0.6955725,0.40724504,-5.1993375,-0.10900446
-1.0166724,1.4605311,2.1368258,0.51567245,1.8319746
1.6443683,0.62170845,-5.1993375,-5.1993375,-0.00033228504
-0.108103104,-5.197489,0.92900294,0.5775565,1.4938242
-0.108103104,-5.197689,0.9833006,0.5775565,1.493561
-0.16255237,-5.1956553,0.92864513,-5.1993375,1.4935274
-0.4047168,-5.1993375,1.2429609,-5.1993375,0.2386526
-0.3615107,-5.1993375,1.2265127,-5.1993375,0.2318256
-0.44147512,-5.1980247,0.8329161,0.73725814,0.7273304
-0.44869223,-5.195839,0.82170343,-5.1993375,0.7152766
0.5745945,2.002801,-5.1993375,-5.1993375,0.28186473
0.14477967,0.36779124,1.3938874,0.7914737,-0.26532358
0.14477967,0.3776296,1.4021679,1.6807526,-0.26916066
0.90708023,0.3348506,-5.1993375,-5.1993375,0.21165651
0.8480747,-5.169411,-5.1993375,-5.1993375,-0.27397528
-1.0707446,-5.197847,0.73670727,-5.1993375,1.6680949
-1.0819997,-5.1983213,0.7579427,-5.1993375,1.6790323
-0.9634229,0.53363574,-5.1993375,-5.1993375,0.738678
0.43900126,-5.198847,0.47407493,-5.1993375,0.6105627
0.42546257,-5.1982327,0.47305804,-5.1993375,0.59634554
0.3776296,-5.1987514,0.48307264,-5.1993375,0.61655784
1.1024405,1.2329646,0.78575027,-5.1993375,0.82685155
0.47557494,-5.195807,-5.1993375,1.5605155,0.018857336
0.43900126,-5.1957517,-5.1993375,-5.1993375,-0.008346611
1.337127,0.65166646,-5.1993375,-5.1993375,0.73205155
1.337127,0.6489376,-5.1993375,-5.1993375,0.774953
0.9674215,0.7071401,-5.1993375,2.072763,0.86603993
-1.0707446,1.9834511,0.84510124,-5.1993375,1.6699206
-0.9634229,-5.1979795,-5.1993375,-5.1993375,-0.60418105
-0.89390755,-5.196767,-5.1993375,1.5257593,-0.51231706
0.5745945,-5.1933765,-5.1993375,-5.1993375,-0.6708729
-0.5894558,-5.1990595,1.5591608,-5.1993375,0.54561186
-0.54088247,-5.1993375,1.5359282,1.7303379,0.5230322
-0.54088247,-5.1993375,1.5294571,1.2206404,0.5306573
0.50777435,-5.1940384,-5.1993375,0.71560043,0.2626504
1.6443683,1.6616454,-5.1993375,-5.1993375,0.77843976
-0.3615107,-5.1938477,-5.1993375,1.671111,-2.6573176
-0.89390755,0.94954723,-5.1993375,-5.1993375,0.36712328
-1.0707446,-5.182554,0.366873,-5.1993375,0.828194
-1.032856,-5.1817207,-5.1993375,-5.1993375,0.83541214
-1.0707446,-5.198497,0.425804,-5.1993375,0.87406796
-1.1254377,-5.1982474,0.43757293,-5.1993375,0.88212126
0.14477967,-5.1965213,-5.1993375,-5.1993375,-0.23808882
0.20081809,-5.197286,-5.1993375,1.9158769,-0.1525481
0.20081809,-5.194148,-5.1993375,0.91325676,-0.16118355
-0.31237602,-5.188547,-5.1993375,-5.1993375,-2.1739676
0.026348976,-5.19504,-5.1993375,-5.1993375,0.009563704
0.08667359,-5.1559014,-5.1993375,-5.1993375,-0.1259308
0.14477967,-5.1885138,-5.1993375,1.5135524,-0.5182827
-1.0707446,-5.1960483,0.65648586,-5.1993375,0.15435614
-1.0707446,-5.1989484,0.6979824,-5.1993375,0.14897497
-1.0707446,-5.1993375,0.7124851,0.6866229,0.16903841
-1.0707446,-5.1983285,0.69841236,-5.1993375,0.15830152
-0.36043245,-5.188599,-5.1993375,-5.1993375,-0.51349044
-0.31237602,-5.1750107,-5.1993375,-5.1993375,-0.5099004
1.1844469,-5.1952524,-5.1993375,-5.1993375,-0.3212115
1.1844469,-5.1937647,-5.1993375,-5.1993375,-0.35013783
-0.9634229,-5.1973715,-5.1993375,-5.1993375,0.61981994
-0.9634229,-5.1953373,-5.1993375,-5.1993375,0.5717661
-0.21748832,-5.1920824,-5.1993375,-5.1993375,-0.3343419
-0.16255237,-5.195632,-5.1993375,-5.1993375,-0.2441408
-0.54088247,-5.1987295,0.9040641,1.0226114,0.72438294
-0.54088247,-5.1980906,0.8990192,-5.1993375,0.7314908
-0.5894558,-5.198471,0.9150613,-5.1993375,0.74135834
1.5500848,0.82232445,-5.1993375,-5.1993375,1.08392
1.6443683,0.8409063,-5.1993375,-5.1993375,1.0397413
-1.0707446,-5.1982355,0.64420354,0.4263675,2.175027
-1.0707446,-5.198999,1.3758857,-5.1993375,1.1255268
0.3776296,-5.195728,-5.1993375,1.0078013,-0.31807396
0.3776296,-5.1888537,-5.1993375,-5.1993375,-0.43438703
-0.2678636,1.5641811,1.8889934,0.95151824,1.4836147
-1.0166724,-5.1930184,0.55231833,-5.1993375,0.27070868
-1.0225801,-5.194707,0.55434513,-5.1993375,0.26943573
1.1844469,0.41700244,-5.1993375,2.17755,-0.47584856
1.1844469,0.3826804,-5.1993375,0.7315638,-0.5344773
1.1844469,0.41700244,-5.1993375,1.84539,-0.49625275
-0.108103104,-5.1954565,-5.1993375,-5.1993375,-0.10982801
-0.9634229,0.53363574,-5.1993375,-5.1993375,-0.07319241
-0.89390755,0.4606677,-5.1993375,-5.1993375,-0.059688937
1.4112931,1.2394267,-5.1993375,0.60143906,-0.17697859
1.4112931,1.2448494,-5.1993375,-5.1993375,-0.29172915
-0.9141319,1.5807066,-5.1993375,-5.1993375,0.24659672
-0.9634229,1.5605545,-5.1993375,-5.1993375,0.2778748
-0.89390755,1.5948211,-5.1993375,-5.1993375,0.27501607
1.3920456,-5.1930237,-5.1993375,-5.1993375,0.11767525
1.3684794,-5.193166,-5.1993375,-5.1993375,0.10613312
-0.26268575,-5.191098,-5.1993375,-5.1993375,-0.4370575
0.9674215,-5.1955953,-5.1993375,0.7825119,0.23426768
0.90708023,-5.195293,-5.1993375,-5.1993375,0.23178089
0.913555,-5.195061,-5.1993375,0.52785844,0.2389961
0.9674215,-5.19488,-5.1993375,0.81440073,-0.15348884
1.0315087,-5.1939435,-5.1993375,1.4812981,-0.123905495
1.0315087,-5.189094,-5.1993375,-5.1993375,-0.22481571
0.828338,0.41700244,-5.1993375,-5.1993375,0.32411832
0.781626,0.40519762,-5.1993375,-5.1993375,0.42732114
-0.16255237,-5.183241,-5.1993375,-5.1993375,-0.4472537
0.781626,-5.1907196,-5.1993375,-5.1993375,-0.2139036
0.781626,-5.190333,-5.1993375,-5.1993375,-0.24128608
-0.26268575,-5.196173,-5.1993375,0.7802651,0.21978451
0.8480747,-5.195243,-5.1993375,1.2895781,0.028773189
0.781626,-5.194455,-5.1993375,-5.1993375,-0.020644257
-0.065283954,-5.1899085,-5.1993375,0.40807858,-1.1788692
-1.0707446,-5.199013,1.804232,-5.1993375,0.9363669
-1.0707446,-5.1993375,1.7288483,1.3667432,0.9248009
0.31501168,-5.1873436,-5.1993375,0.87190473,-0.0013272061
0.31501168,-5.1871085,-5.1993375,-5.1993375,-0.015653579
0.63638645,0.3776296,-5.1993375,1.7890078,-0.48754743
0.63638645,0.36327994,-5.1993375,-5.1993375,-0.54536396
-0.24985765,-5.1975684,-5.1993375,0.49780908,0.19732767
0.8480747,-5.1770105,-5.1993375,-5.1993375,-0.14355448
0.8480747,-5.194081,-5.1993375,1.0125015,0.3436208
0.90708023,-5.165771,-5.1993375,-5.1993375,0.21320023
0.8480747,-5.178852,-5.1993375,-5.1993375,0.23903039
0.5745945,0.91605943,-5.1993375,-5.1993375,0.47372752
0.50777435,0.8559769,-5.1993375,-5.1993375,0.5712076
0.5745945,0.85876614,-5.1993375,0.824436,0.5802604
0.5745945,0.87500685,-5.1993375,0.7630302,0.59662646
0.50777435,-5.1957045,-5.1993375,0.52785844,0.105794534
0.50777435,-5.1879587,-5.1993375,-5.1993375,0.008347976
1.1024405,-5.193108,-5.1993375,0.66958255,0.13136657
-1.0707446,2.629791,0.9505973,-5.1993375,1.5721967
-1.0707446,2.6350648,0.9483353,-5.1993375,1.5701791
1.337127,-5.1944065,-5.1993375,0.695908,0.57972354
-1.0297505,-5.19663,0.7898248,-5.1993375,0.70394176
-1.0707446,-5.1991196,0.87027043,0.801354,0.7310244
-1.0707446,-5.1993375,0.96681416,1.1634605,0.72646016
-0.3615107,-5.192296,-5.1993375,-5.1993375,-0.2379019
-0.4047168,-5.1930637,-5.1993375,-5.1993375,-0.26188892
-0.89390755,0.67527753,-5.1993375,-5.1993375,-0.35425425
-1.0707446,-5.1993375,1.4877337,-5.1993375,1.0605034
-1.0166724,-5.197292,1.427413,-5.1993375,1.0289772
-1.0707446,-5.1993375,1.4748431,1.8226236,1.0378339
0.9674215,-5.193292,-5.1993375,-5.1993375,-0.5872615
1.0315087,-5.1534595,-5.1993375,-5.1993375,-0.7428092
1.0301383,-5.1952252,-5.1993375,1.0640916,-0.51932234
0.9674215,-5.1930184,-5.1993375,-5.1993375,-0.5764687
-0.065283954,-5.1960936,-5.1993375,0.9184977,0.7140752
-0.06734849,-5.195009,-5.1993375,-5.1993375,0.65173656
1.6443683,0.9287833,-5.1993375,-5.1993375,-0.9816024
1.5500848,0.88124114,-5.1993375,-5.1993375,-0.82313174
1.5500848,0.8815466,-5.1993375,-5.1993375,-0.8268096
0.14477967,-5.1979103,-5.1993375,-5.1993375,-0.6573184
0.10059615,-5.1966596,-5.1993375,-5.1993375,-0.64183223
1.4048862,1.9830221,2.5144727,-5.1993375,1.0137577
-0.025093993,-5.195142,-5.1993375,1.5318183,-0.11130115
-0.065283954,-5.173455,-5.1993375,-5.1993375,-0.27730268
-0.025093993,-5.1703687,-5.1993375,-5.1993375,-0.29992914
0.90708023,-5.1948676,-5.1993375,1.2206404,-0.20045155
0.90708023,-5.1950135,-5.1993375,-5.1993375,-0.22913258
-0.116134614,-5.194446,-5.1993375,-5.1993375,-0.8381782
1.8114578,0.9044349,-5.1993375,-5.1993375,0.13011366
-0.89390755,-5.1951394,-5.1993375,0.60143906,-0.5139257
-0.9634229,-5.1900225,-5.1993375,-5.1993375,-0.5649557
-0.9634229,-5.1912894,-5.1993375,-5.1993375,-0.53740543
-0.9634229,-5.1949034,-5.1993375,0.6210989,0.19003104
-0.9634229,-5.178978,-5.1993375,-5.1993375,0.12725772
0.14477967,-5.1953382,-5.1993375,-5.1993375,0.028879981
0.14477967,-5.197221,-5.1993375,0.8883093,0.0078083477
0.20081809,-5.0726337,-5.1993375,-5.1993375,-0.17791013
1.337127,0.57041776,-5.1993375,-5.1993375,0.0175696
1.337127,0.53363574,-5.1993375,-5.1993375,0.02788899
1.337127,0.5836786,-5.1993375,-5.1993375,-0.03455749
-1.0575119,0.3776296,1.7454001,-5.1993375,1.9967539
-1.0166724,0.39257511,1.7034956,0.4982889,1.9768449
-0.98993886,0.4528585,1.6029805,-5.1993375,1.892676
-1.0707446,-5.1986265,0.39886484,0.60143906,-1.3208939
-1.0215374,-5.186592,0.35225713,-5.1993375,-1.321597
0.8480747,-5.1958885,-5.1993375,-5.1993375,-1.167002
1.8114578,0.9549699,-5.1993375,-5.1993375,0.1244696
-1.0707446,-5.1981626,1.0491315,-5.1993375,2.4746041
-1.0707446,-5.1969867,1.0319463,-5.1993375,2.4417503
-1.0707446,-5.1989613,1.0472957,1.0415367,2.4296765
0.14477967,-5.1945195,-5.1993375,-5.1993375,-1.4991645
-1.0707446,-5.196794,0.5102894,-5.1993375,2.1757054
-1.0707446,-5.1993375,0.5140514,0.89605236,2.2195532
0.08667359,-5.194891,-5.1993375,-5.1993375,-0.100141995
0.08667359,-5.196538,-5.1993375,-5.1993375,-0.14233874
0.50777435,-5.1896653,-5.1993375,1.3219458,-0.63873863
0.50777435,-5.09681,-5.1993375,-5.1993375,-0.84778905
0.50777435,-5.1518865,-5.1993375,-5.1993375,-0.79919684
-1.0169086,1.1883235,1.4415207,0.4738097,0.86082315
-1.0707446,1.1787852,1.4511293,-5.1993375,0.86186486
-1.0166724,1.2049354,1.4338809,-5.1993375,0.83719707
0.63638645,0.29267603,-5.1993375,-5.1993375,-0.25335488
0.70553005,-5.194309,-5.1993375,-5.1993375,0.13328476
0.70553005,-5.1941485,-5.1993375,1.2206404,0.16877179
1.6443683,1.245466,-5.1993375,-5.1993375,0.6222765
